5.363700000000000000e+04,1.028600000000000000e+04
5.365700000000000000e+04,1.028500000000000000e+04
5.367700000000000000e+04,1.025800000000000000e+04
5.369700000000000000e+04,1.025200000000000000e+04
5.371700000000000000e+04,1.026600000000000000e+04
5.373700000000000000e+04,1.024800000000000000e+04
5.375700000000000000e+04,1.026300000000000000e+04
5.377700000000000000e+04,1.026400000000000000e+04
5.379700000000000000e+04,1.025000000000000000e+04
5.381700000000000000e+04,1.025900000000000000e+04
5.383700000000000000e+04,1.025200000000000000e+04
5.385700000000000000e+04,1.025700000000000000e+04
5.387700000000000000e+04,1.025000000000000000e+04
5.389700000000000000e+04,1.025100000000000000e+04
5.391700000000000000e+04,1.024600000000000000e+04
5.393700000000000000e+04,1.023900000000000000e+04
5.395700000000000000e+04,1.023100000000000000e+04
5.397700000000000000e+04,1.022800000000000000e+04
5.399700000000000000e+04,1.021400000000000000e+04
5.401700000000000000e+04,1.020600000000000000e+04
5.403700000000000000e+04,1.019000000000000000e+04
5.405700000000000000e+04,1.018900000000000000e+04
5.407700000000000000e+04,1.022800000000000000e+04
5.409700000000000000e+04,1.026000000000000000e+04
5.411700000000000000e+04,1.034900000000000000e+04
5.413700000000000000e+04,1.036500000000000000e+04
5.415700000000000000e+04,1.038100000000000000e+04
5.417700000000000000e+04,1.036000000000000000e+04
5.419700000000000000e+04,1.034000000000000000e+04
5.422300000000000000e+04,1.031700000000000000e+04
5.423700000000000000e+04,1.030300000000000000e+04
5.425700000000000000e+04,1.029800000000000000e+04
5.427700000000000000e+04,1.029100000000000000e+04
5.429700000000000000e+04,1.029600000000000000e+04
5.431700000000000000e+04,1.030100000000000000e+04
5.433700000000000000e+04,1.029900000000000000e+04
5.435700000000000000e+04,1.030300000000000000e+04
5.437700000000000000e+04,1.030000000000000000e+04
5.439700000000000000e+04,1.030100000000000000e+04
5.441700000000000000e+04,1.029200000000000000e+04
5.443700000000000000e+04,1.028100000000000000e+04
5.445700000000000000e+04,1.028000000000000000e+04
5.447700000000000000e+04,1.026500000000000000e+04
5.449700000000000000e+04,1.025900000000000000e+04
5.451700000000000000e+04,1.025600000000000000e+04
5.453700000000000000e+04,1.025100000000000000e+04
5.455700000000000000e+04,1.024100000000000000e+04
5.457700000000000000e+04,1.023600000000000000e+04
5.459700000000000000e+04,1.022700000000000000e+04
5.461700000000000000e+04,1.022600000000000000e+04
5.463700000000000000e+04,1.030600000000000000e+04
5.465700000000000000e+04,1.034100000000000000e+04
5.467700000000000000e+04,1.041600000000000000e+04
5.469700000000000000e+04,1.042700000000000000e+04
5.471700000000000000e+04,1.040800000000000000e+04
5.473700000000000000e+04,1.041200000000000000e+04
5.475700000000000000e+04,1.038400000000000000e+04
5.477700000000000000e+04,1.037500000000000000e+04
5.479700000000000000e+04,1.034400000000000000e+04
5.481700000000000000e+04,1.033300000000000000e+04
5.483700000000000000e+04,1.031300000000000000e+04
5.485700000000000000e+04,1.030900000000000000e+04
5.487700000000000000e+04,1.030000000000000000e+04
5.489700000000000000e+04,1.030400000000000000e+04
5.491700000000000000e+04,1.030100000000000000e+04
5.493700000000000000e+04,1.029500000000000000e+04
5.495700000000000000e+04,1.027900000000000000e+04
5.497700000000000000e+04,1.027700000000000000e+04
5.499700000000000000e+04,1.027400000000000000e+04
5.501700000000000000e+04,1.026200000000000000e+04
5.503700000000000000e+04,1.025200000000000000e+04
5.505700000000000000e+04,1.024400000000000000e+04
5.507700000000000000e+04,1.025300000000000000e+04
5.509700000000000000e+04,1.023600000000000000e+04
5.511700000000000000e+04,1.023400000000000000e+04
5.513700000000000000e+04,1.022100000000000000e+04
5.515700000000000000e+04,1.020400000000000000e+04
5.517700000000000000e+04,1.021600000000000000e+04
5.519700000000000000e+04,1.028900000000000000e+04
5.521700000000000000e+04,1.032400000000000000e+04
5.523700000000000000e+04,1.038500000000000000e+04
5.525700000000000000e+04,1.038900000000000000e+04
5.527700000000000000e+04,1.036400000000000000e+04
5.529700000000000000e+04,1.035200000000000000e+04
5.531700000000000000e+04,1.029700000000000000e+04
5.533700000000000000e+04,1.028600000000000000e+04
5.535700000000000000e+04,1.026600000000000000e+04
5.537700000000000000e+04,1.023900000000000000e+04
5.539700000000000000e+04,1.023100000000000000e+04
5.541700000000000000e+04,1.023000000000000000e+04
5.543700000000000000e+04,1.022800000000000000e+04
5.545700000000000000e+04,1.022500000000000000e+04
5.547700000000000000e+04,1.022900000000000000e+04
5.549700000000000000e+04,1.021500000000000000e+04
5.551700000000000000e+04,1.020100000000000000e+04
5.553700000000000000e+04,1.023100000000000000e+04
5.555700000000000000e+04,1.020800000000000000e+04
5.557700000000000000e+04,1.021200000000000000e+04
5.559700000000000000e+04,1.020600000000000000e+04
5.561700000000000000e+04,1.018800000000000000e+04
5.563700000000000000e+04,1.019800000000000000e+04
5.565700000000000000e+04,1.019100000000000000e+04
5.567700000000000000e+04,1.018700000000000000e+04
5.569700000000000000e+04,1.018000000000000000e+04
5.571700000000000000e+04,1.017700000000000000e+04
5.573700000000000000e+04,1.019400000000000000e+04
5.575700000000000000e+04,1.022600000000000000e+04
5.577700000000000000e+04,1.033100000000000000e+04
5.579700000000000000e+04,1.035100000000000000e+04
5.581700000000000000e+04,1.037000000000000000e+04
5.583700000000000000e+04,1.036000000000000000e+04
5.585700000000000000e+04,1.032800000000000000e+04
5.587700000000000000e+04,1.032200000000000000e+04
5.589700000000000000e+04,1.029400000000000000e+04
5.591700000000000000e+04,1.027600000000000000e+04
5.593700000000000000e+04,1.026200000000000000e+04
5.595700000000000000e+04,1.025900000000000000e+04
5.597700000000000000e+04,1.026100000000000000e+04
5.599700000000000000e+04,1.025700000000000000e+04
5.601700000000000000e+04,1.026500000000000000e+04
5.603700000000000000e+04,1.025600000000000000e+04
5.605700000000000000e+04,1.025000000000000000e+04
5.607700000000000000e+04,1.025000000000000000e+04
5.609700000000000000e+04,1.024100000000000000e+04
5.611700000000000000e+04,1.024500000000000000e+04
5.613700000000000000e+04,1.023500000000000000e+04
5.615700000000000000e+04,1.023800000000000000e+04
5.617700000000000000e+04,1.023200000000000000e+04
5.619700000000000000e+04,1.022500000000000000e+04
5.622400000000000000e+04,1.021800000000000000e+04
5.623700000000000000e+04,1.020400000000000000e+04
5.625700000000000000e+04,1.021100000000000000e+04
5.627700000000000000e+04,1.021300000000000000e+04
5.629700000000000000e+04,1.022900000000000000e+04
5.631700000000000000e+04,1.034600000000000000e+04
5.633700000000000000e+04,1.037300000000000000e+04
5.635700000000000000e+04,1.040400000000000000e+04
5.637700000000000000e+04,1.039900000000000000e+04
5.639700000000000000e+04,1.038400000000000000e+04
5.641700000000000000e+04,1.037400000000000000e+04
5.643700000000000000e+04,1.035500000000000000e+04
5.645700000000000000e+04,1.032900000000000000e+04
5.647700000000000000e+04,1.031400000000000000e+04
5.649700000000000000e+04,1.030000000000000000e+04
5.651700000000000000e+04,1.029900000000000000e+04
5.653700000000000000e+04,1.029900000000000000e+04
5.655700000000000000e+04,1.029600000000000000e+04
5.657700000000000000e+04,1.030300000000000000e+04
5.659700000000000000e+04,1.030400000000000000e+04
5.661700000000000000e+04,1.030200000000000000e+04
5.663700000000000000e+04,1.030100000000000000e+04
5.665700000000000000e+04,1.029900000000000000e+04
5.667700000000000000e+04,1.029200000000000000e+04
5.669700000000000000e+04,1.029400000000000000e+04
5.671700000000000000e+04,1.030300000000000000e+04
5.673700000000000000e+04,1.030300000000000000e+04
5.675700000000000000e+04,1.029000000000000000e+04
5.677700000000000000e+04,1.028500000000000000e+04
5.679700000000000000e+04,1.028700000000000000e+04
5.681700000000000000e+04,1.027400000000000000e+04
5.683700000000000000e+04,1.029400000000000000e+04
5.685700000000000000e+04,1.033300000000000000e+04
5.687700000000000000e+04,1.042800000000000000e+04
5.689700000000000000e+04,1.044000000000000000e+04
5.691700000000000000e+04,1.045600000000000000e+04
5.693700000000000000e+04,1.045800000000000000e+04
5.695700000000000000e+04,1.044200000000000000e+04
5.697700000000000000e+04,1.042900000000000000e+04
5.699700000000000000e+04,1.039500000000000000e+04
5.701700000000000000e+04,1.039800000000000000e+04
5.703700000000000000e+04,1.038400000000000000e+04
5.705700000000000000e+04,1.038000000000000000e+04
5.707700000000000000e+04,1.038300000000000000e+04
5.709700000000000000e+04,1.038300000000000000e+04
5.711700000000000000e+04,1.038400000000000000e+04
5.713700000000000000e+04,1.038900000000000000e+04
5.715700000000000000e+04,1.038300000000000000e+04
5.717700000000000000e+04,1.036200000000000000e+04
5.719700000000000000e+04,1.035800000000000000e+04
5.721700000000000000e+04,1.033600000000000000e+04
5.723700000000000000e+04,1.032700000000000000e+04
5.725700000000000000e+04,1.031700000000000000e+04
5.727700000000000000e+04,1.032300000000000000e+04
5.729700000000000000e+04,1.029400000000000000e+04
5.731700000000000000e+04,1.028300000000000000e+04
5.733700000000000000e+04,1.027600000000000000e+04
5.735700000000000000e+04,1.027000000000000000e+04
5.737700000000000000e+04,1.027300000000000000e+04
5.739700000000000000e+04,1.026500000000000000e+04
5.741700000000000000e+04,1.036400000000000000e+04
5.743700000000000000e+04,1.039500000000000000e+04
5.745700000000000000e+04,1.043900000000000000e+04
5.747700000000000000e+04,1.045300000000000000e+04
5.749700000000000000e+04,1.043900000000000000e+04
5.751700000000000000e+04,1.042300000000000000e+04
5.753700000000000000e+04,1.040100000000000000e+04
5.755700000000000000e+04,1.038700000000000000e+04
5.757700000000000000e+04,1.035400000000000000e+04
5.759700000000000000e+04,1.034900000000000000e+04
5.761700000000000000e+04,1.035000000000000000e+04
5.763700000000000000e+04,1.034100000000000000e+04
5.765700000000000000e+04,1.033700000000000000e+04
5.767700000000000000e+04,1.032800000000000000e+04
5.769700000000000000e+04,1.032000000000000000e+04
5.771700000000000000e+04,1.031500000000000000e+04
5.773700000000000000e+04,1.030300000000000000e+04
5.775700000000000000e+04,1.030100000000000000e+04
5.777700000000000000e+04,1.028400000000000000e+04
5.779700000000000000e+04,1.027300000000000000e+04
5.781700000000000000e+04,1.026300000000000000e+04
5.783700000000000000e+04,1.024900000000000000e+04
5.785700000000000000e+04,1.025600000000000000e+04
5.787700000000000000e+04,1.023900000000000000e+04
5.789700000000000000e+04,1.023300000000000000e+04
5.791700000000000000e+04,1.023300000000000000e+04
5.793700000000000000e+04,1.021500000000000000e+04
5.795700000000000000e+04,1.023600000000000000e+04
5.797700000000000000e+04,1.033300000000000000e+04
5.799700000000000000e+04,1.035900000000000000e+04
5.801700000000000000e+04,1.040000000000000000e+04
5.803700000000000000e+04,1.040000000000000000e+04
5.805700000000000000e+04,1.038500000000000000e+04
5.807700000000000000e+04,1.036700000000000000e+04
5.809700000000000000e+04,1.033500000000000000e+04
5.811700000000000000e+04,1.031900000000000000e+04
5.813700000000000000e+04,1.029300000000000000e+04
5.815700000000000000e+04,1.029100000000000000e+04
5.817700000000000000e+04,1.029800000000000000e+04
5.819700000000000000e+04,1.030200000000000000e+04
5.822400000000000000e+04,1.030400000000000000e+04
5.823700000000000000e+04,1.029900000000000000e+04
5.825700000000000000e+04,1.029300000000000000e+04
5.827700000000000000e+04,1.030700000000000000e+04
5.829700000000000000e+04,1.028600000000000000e+04
5.831700000000000000e+04,1.027400000000000000e+04
5.833700000000000000e+04,1.026200000000000000e+04
5.835700000000000000e+04,1.025100000000000000e+04
5.837700000000000000e+04,1.025300000000000000e+04
5.839700000000000000e+04,1.023400000000000000e+04
5.841700000000000000e+04,1.022900000000000000e+04
5.843700000000000000e+04,1.022300000000000000e+04
5.845700000000000000e+04,1.021800000000000000e+04
5.847700000000000000e+04,1.021400000000000000e+04
5.849700000000000000e+04,1.021300000000000000e+04
5.851700000000000000e+04,1.027900000000000000e+04
5.853700000000000000e+04,1.030000000000000000e+04
5.855700000000000000e+04,1.035800000000000000e+04
5.857700000000000000e+04,1.036700000000000000e+04
5.859700000000000000e+04,1.036600000000000000e+04
5.861700000000000000e+04,1.035500000000000000e+04
5.863700000000000000e+04,1.032200000000000000e+04
5.865700000000000000e+04,1.030700000000000000e+04
5.867700000000000000e+04,1.027700000000000000e+04
5.869700000000000000e+04,1.027100000000000000e+04
5.871700000000000000e+04,1.026400000000000000e+04
5.873700000000000000e+04,1.025700000000000000e+04
5.875700000000000000e+04,1.026900000000000000e+04
5.877700000000000000e+04,1.024900000000000000e+04
5.879700000000000000e+04,1.026200000000000000e+04
5.881700000000000000e+04,1.025800000000000000e+04
5.883700000000000000e+04,1.024200000000000000e+04
5.885700000000000000e+04,1.024700000000000000e+04
5.887700000000000000e+04,1.024000000000000000e+04
5.889700000000000000e+04,1.022700000000000000e+04
5.891700000000000000e+04,1.021600000000000000e+04
5.893700000000000000e+04,1.021300000000000000e+04
5.895700000000000000e+04,1.021300000000000000e+04
5.897700000000000000e+04,1.020500000000000000e+04
5.899700000000000000e+04,1.020400000000000000e+04
5.901700000000000000e+04,1.019800000000000000e+04
5.903700000000000000e+04,1.019800000000000000e+04
5.905700000000000000e+04,1.020200000000000000e+04
5.907700000000000000e+04,1.023800000000000000e+04
5.909700000000000000e+04,1.033000000000000000e+04
5.911700000000000000e+04,1.034100000000000000e+04
5.913700000000000000e+04,1.039200000000000000e+04
5.915700000000000000e+04,1.039200000000000000e+04
5.917700000000000000e+04,1.038600000000000000e+04
5.919700000000000000e+04,1.037900000000000000e+04
5.921700000000000000e+04,1.036100000000000000e+04
5.923700000000000000e+04,1.034200000000000000e+04
5.925700000000000000e+04,1.032600000000000000e+04
5.927700000000000000e+04,1.032400000000000000e+04
5.929700000000000000e+04,1.031400000000000000e+04
5.931700000000000000e+04,1.031300000000000000e+04
5.933700000000000000e+04,1.032800000000000000e+04
5.935700000000000000e+04,1.032600000000000000e+04
5.937700000000000000e+04,1.032800000000000000e+04
5.939700000000000000e+04,1.033100000000000000e+04
5.941700000000000000e+04,1.033500000000000000e+04
5.943700000000000000e+04,1.033300000000000000e+04
5.945700000000000000e+04,1.033000000000000000e+04
5.947700000000000000e+04,1.032700000000000000e+04
5.949700000000000000e+04,1.031900000000000000e+04
5.951700000000000000e+04,1.032000000000000000e+04
5.953700000000000000e+04,1.031200000000000000e+04
5.955700000000000000e+04,1.031400000000000000e+04
5.957700000000000000e+04,1.032500000000000000e+04
5.959700000000000000e+04,1.032900000000000000e+04
5.961700000000000000e+04,1.036400000000000000e+04
5.963700000000000000e+04,1.039500000000000000e+04
5.965700000000000000e+04,1.049400000000000000e+04
5.967700000000000000e+04,1.048900000000000000e+04
5.969700000000000000e+04,1.055000000000000000e+04
5.971700000000000000e+04,1.054700000000000000e+04
5.973700000000000000e+04,1.053300000000000000e+04
5.975700000000000000e+04,1.053800000000000000e+04
5.977700000000000000e+04,1.051700000000000000e+04
5.979700000000000000e+04,1.051000000000000000e+04
5.981700000000000000e+04,1.049300000000000000e+04
5.991600000000000000e+04,1.048200000000000000e+04
5.993600000000000000e+04,1.047600000000000000e+04
5.995600000000000000e+04,1.047600000000000000e+04
5.997600000000000000e+04,1.047100000000000000e+04
5.999600000000000000e+04,1.047200000000000000e+04
6.001600000000000000e+04,1.046500000000000000e+04
6.003600000000000000e+04,1.046200000000000000e+04
6.005600000000000000e+04,1.045600000000000000e+04
6.007600000000000000e+04,1.045000000000000000e+04
6.009600000000000000e+04,1.043900000000000000e+04
6.011600000000000000e+04,1.042800000000000000e+04
6.013600000000000000e+04,1.042600000000000000e+04
6.015600000000000000e+04,1.042400000000000000e+04
6.017600000000000000e+04,1.043700000000000000e+04
6.019600000000000000e+04,1.052700000000000000e+04
6.021600000000000000e+04,1.054600000000000000e+04
6.023600000000000000e+04,1.060000000000000000e+04
6.025600000000000000e+04,1.061200000000000000e+04
6.027600000000000000e+04,1.063600000000000000e+04
6.030300000000000000e+04,1.062200000000000000e+04
6.031600000000000000e+04,1.061800000000000000e+04
6.033600000000000000e+04,1.060300000000000000e+04
6.035600000000000000e+04,1.057900000000000000e+04
6.037600000000000000e+04,1.058200000000000000e+04
6.039600000000000000e+04,1.057900000000000000e+04
6.041600000000000000e+04,1.058200000000000000e+04
6.043600000000000000e+04,1.058200000000000000e+04
6.045600000000000000e+04,1.057700000000000000e+04
6.047600000000000000e+04,1.056100000000000000e+04
6.049600000000000000e+04,1.055900000000000000e+04
6.051600000000000000e+04,1.054900000000000000e+04
6.053600000000000000e+04,1.051300000000000000e+04
6.055600000000000000e+04,1.049100000000000000e+04
6.057600000000000000e+04,1.045200000000000000e+04
6.059600000000000000e+04,1.044400000000000000e+04
6.061600000000000000e+04,1.041900000000000000e+04
6.063600000000000000e+04,1.040900000000000000e+04
6.065600000000000000e+04,1.038900000000000000e+04
6.067600000000000000e+04,1.037900000000000000e+04
6.069600000000000000e+04,1.035500000000000000e+04
6.071600000000000000e+04,1.035600000000000000e+04
6.073600000000000000e+04,1.039100000000000000e+04
6.075600000000000000e+04,1.040500000000000000e+04
6.077600000000000000e+04,1.051100000000000000e+04
6.079600000000000000e+04,1.052100000000000000e+04
6.081600000000000000e+04,1.052100000000000000e+04
6.083600000000000000e+04,1.052300000000000000e+04
6.085600000000000000e+04,1.049300000000000000e+04
6.087600000000000000e+04,1.048400000000000000e+04
6.089600000000000000e+04,1.043700000000000000e+04
6.091600000000000000e+04,1.042600000000000000e+04
6.093600000000000000e+04,1.040500000000000000e+04
6.095600000000000000e+04,1.040500000000000000e+04
6.097600000000000000e+04,1.040700000000000000e+04
6.099600000000000000e+04,1.040500000000000000e+04
6.103300000000000000e+04,1.039700000000000000e+04
6.105300000000000000e+04,1.039200000000000000e+04
6.107300000000000000e+04,1.038700000000000000e+04
6.109300000000000000e+04,1.037500000000000000e+04
6.111300000000000000e+04,1.037900000000000000e+04
6.113300000000000000e+04,1.036300000000000000e+04
6.115300000000000000e+04,1.033800000000000000e+04
6.117300000000000000e+04,1.034200000000000000e+04
6.119300000000000000e+04,1.032500000000000000e+04
6.121300000000000000e+04,1.033300000000000000e+04
6.123300000000000000e+04,1.032600000000000000e+04
6.125300000000000000e+04,1.031800000000000000e+04
6.127300000000000000e+04,1.030500000000000000e+04
6.129300000000000000e+04,1.030700000000000000e+04
6.131300000000000000e+04,1.042500000000000000e+04
6.133300000000000000e+04,1.046000000000000000e+04
6.135300000000000000e+04,1.050700000000000000e+04
6.137300000000000000e+04,1.051500000000000000e+04
6.139300000000000000e+04,1.051600000000000000e+04
6.141300000000000000e+04,1.049300000000000000e+04
6.143300000000000000e+04,1.046300000000000000e+04
6.145300000000000000e+04,1.044900000000000000e+04
6.147300000000000000e+04,1.042200000000000000e+04
6.149300000000000000e+04,1.041800000000000000e+04
6.151300000000000000e+04,1.041400000000000000e+04
6.153300000000000000e+04,1.041800000000000000e+04
6.155300000000000000e+04,1.043400000000000000e+04
6.157300000000000000e+04,1.041300000000000000e+04
6.159300000000000000e+04,1.041700000000000000e+04
6.161300000000000000e+04,1.041300000000000000e+04
6.163300000000000000e+04,1.038700000000000000e+04
6.165300000000000000e+04,1.039200000000000000e+04
6.167300000000000000e+04,1.038600000000000000e+04
6.169300000000000000e+04,1.038500000000000000e+04
6.171300000000000000e+04,1.037800000000000000e+04
6.173300000000000000e+04,1.037300000000000000e+04
6.175300000000000000e+04,1.036400000000000000e+04
6.177300000000000000e+04,1.035400000000000000e+04
6.179300000000000000e+04,1.034800000000000000e+04
6.181300000000000000e+04,1.033500000000000000e+04
6.183300000000000000e+04,1.033000000000000000e+04
6.185300000000000000e+04,1.034900000000000000e+04
6.187300000000000000e+04,1.039300000000000000e+04
6.189300000000000000e+04,1.049500000000000000e+04
6.191300000000000000e+04,1.050900000000000000e+04
6.193300000000000000e+04,1.054000000000000000e+04
6.195300000000000000e+04,1.055100000000000000e+04
6.197300000000000000e+04,1.051800000000000000e+04
6.199300000000000000e+04,1.050900000000000000e+04
6.201300000000000000e+04,1.049000000000000000e+04
6.203300000000000000e+04,1.046900000000000000e+04
6.205300000000000000e+04,1.045800000000000000e+04
6.207300000000000000e+04,1.045600000000000000e+04
6.209300000000000000e+04,1.044800000000000000e+04
6.211300000000000000e+04,1.045900000000000000e+04
6.213300000000000000e+04,1.046800000000000000e+04
6.215300000000000000e+04,1.047100000000000000e+04
6.217300000000000000e+04,1.047400000000000000e+04
6.219300000000000000e+04,1.046900000000000000e+04
6.221300000000000000e+04,1.046300000000000000e+04
6.223300000000000000e+04,1.046000000000000000e+04
6.225300000000000000e+04,1.044800000000000000e+04
6.227300000000000000e+04,1.043900000000000000e+04
6.229300000000000000e+04,1.043800000000000000e+04
6.232100000000000000e+04,1.042200000000000000e+04
6.233300000000000000e+04,1.041700000000000000e+04
6.235300000000000000e+04,1.040900000000000000e+04
6.237300000000000000e+04,1.040200000000000000e+04
6.239300000000000000e+04,1.039800000000000000e+04
6.241300000000000000e+04,1.042000000000000000e+04
6.243300000000000000e+04,1.046000000000000000e+04
6.245300000000000000e+04,1.057400000000000000e+04
