3.133300000000000000e+05,1.001500000000000000e+04
3.133500000000000000e+05,1.000200000000000000e+04
3.133700000000000000e+05,9.990000000000000000e+03
3.133900000000000000e+05,9.966000000000000000e+03
3.134100000000000000e+05,9.965000000000000000e+03
3.134300000000000000e+05,9.944000000000000000e+03
3.134500000000000000e+05,9.936000000000000000e+03
3.134700000000000000e+05,9.915000000000000000e+03
3.134900000000000000e+05,9.908000000000000000e+03
3.135100000000000000e+05,9.910000000000000000e+03
3.135300000000000000e+05,9.905000000000000000e+03
3.135500000000000000e+05,9.897000000000000000e+03
3.135700000000000000e+05,9.915000000000000000e+03
3.135900000000000000e+05,9.903000000000000000e+03
3.136100000000000000e+05,9.904000000000000000e+03
3.136300000000000000e+05,9.890000000000000000e+03
3.136500000000000000e+05,9.891000000000000000e+03
3.136700000000000000e+05,9.877000000000000000e+03
3.136900000000000000e+05,9.878000000000000000e+03
3.137100000000000000e+05,9.874000000000000000e+03
3.137300000000000000e+05,9.863000000000000000e+03
3.137500000000000000e+05,9.854000000000000000e+03
3.137700000000000000e+05,9.855000000000000000e+03
3.137900000000000000e+05,9.861000000000000000e+03
3.138100000000000000e+05,9.852000000000000000e+03
3.138300000000000000e+05,9.852000000000000000e+03
3.138500000000000000e+05,9.849000000000000000e+03
3.138700000000000000e+05,9.852000000000000000e+03
3.138900000000000000e+05,9.843000000000000000e+03
3.139100000000000000e+05,9.847000000000000000e+03
3.139300000000000000e+05,9.845000000000000000e+03
3.139500000000000000e+05,9.842000000000000000e+03
3.139700000000000000e+05,9.844000000000000000e+03
3.139900000000000000e+05,9.832000000000000000e+03
3.140100000000000000e+05,9.843000000000000000e+03
3.140300000000000000e+05,9.922000000000000000e+03
3.140500000000000000e+05,9.970000000000000000e+03
3.140700000000000000e+05,1.005800000000000000e+04
3.140900000000000000e+05,1.006300000000000000e+04
3.141100000000000000e+05,1.003600000000000000e+04
3.141300000000000000e+05,1.003100000000000000e+04
3.141500000000000000e+05,1.000500000000000000e+04
3.141700000000000000e+05,9.984000000000000000e+03
3.141900000000000000e+05,9.976000000000000000e+03
3.142100000000000000e+05,9.949000000000000000e+03
3.142300000000000000e+05,9.945000000000000000e+03
3.142500000000000000e+05,9.934000000000000000e+03
3.142700000000000000e+05,9.944000000000000000e+03
3.142900000000000000e+05,9.934000000000000000e+03
3.143100000000000000e+05,9.919000000000000000e+03
3.143300000000000000e+05,9.944000000000000000e+03
3.143500000000000000e+05,9.942000000000000000e+03
3.143700000000000000e+05,9.940000000000000000e+03
3.143900000000000000e+05,9.943000000000000000e+03
3.144100000000000000e+05,9.939000000000000000e+03
3.144300000000000000e+05,9.929000000000000000e+03
3.144500000000000000e+05,9.907000000000000000e+03
3.144700000000000000e+05,9.912000000000000000e+03
3.144900000000000000e+05,9.908000000000000000e+03
3.145100000000000000e+05,9.895000000000000000e+03
3.145300000000000000e+05,9.896000000000000000e+03
3.145500000000000000e+05,9.894000000000000000e+03
3.145700000000000000e+05,9.878000000000000000e+03
3.145900000000000000e+05,9.874000000000000000e+03
3.146100000000000000e+05,9.869000000000000000e+03
3.146300000000000000e+05,9.864000000000000000e+03
3.146500000000000000e+05,9.853000000000000000e+03
3.146700000000000000e+05,9.843000000000000000e+03
3.146900000000000000e+05,9.844000000000000000e+03
3.147100000000000000e+05,9.846000000000000000e+03
3.147300000000000000e+05,9.844000000000000000e+03
3.147500000000000000e+05,9.842000000000000000e+03
3.147700000000000000e+05,9.846000000000000000e+03
3.147900000000000000e+05,9.847000000000000000e+03
3.148100000000000000e+05,9.945000000000000000e+03
3.148300000000000000e+05,9.986000000000000000e+03
3.148500000000000000e+05,1.006600000000000000e+04
3.148700000000000000e+05,1.006400000000000000e+04
3.148900000000000000e+05,1.003400000000000000e+04
3.149100000000000000e+05,1.001900000000000000e+04
3.149300000000000000e+05,9.975000000000000000e+03
3.149500000000000000e+05,9.964000000000000000e+03
3.149700000000000000e+05,9.939000000000000000e+03
3.149900000000000000e+05,9.932000000000000000e+03
3.150100000000000000e+05,9.909000000000000000e+03
3.150300000000000000e+05,9.905000000000000000e+03
3.150500000000000000e+05,9.898000000000000000e+03
3.150700000000000000e+05,9.899000000000000000e+03
3.150900000000000000e+05,9.901000000000000000e+03
3.151100000000000000e+05,9.901000000000000000e+03
3.151300000000000000e+05,9.899000000000000000e+03
3.151500000000000000e+05,9.894000000000000000e+03
3.151700000000000000e+05,9.883000000000000000e+03
3.151900000000000000e+05,9.874000000000000000e+03
3.152100000000000000e+05,9.857000000000000000e+03
3.152300000000000000e+05,9.853000000000000000e+03
3.152500000000000000e+05,9.842000000000000000e+03
3.152700000000000000e+05,9.836000000000000000e+03
3.152970000000000000e+05,9.823000000000000000e+03
3.153100000000000000e+05,9.814000000000000000e+03
3.153300000000000000e+05,9.810000000000000000e+03
3.153500000000000000e+05,9.807000000000000000e+03
3.153700000000000000e+05,9.798000000000000000e+03
3.153900000000000000e+05,9.792000000000000000e+03
3.154100000000000000e+05,9.784000000000000000e+03
3.154300000000000000e+05,9.774000000000000000e+03
3.154500000000000000e+05,9.771000000000000000e+03
3.154700000000000000e+05,9.765000000000000000e+03
3.154900000000000000e+05,9.759000000000000000e+03
3.155100000000000000e+05,9.759000000000000000e+03
3.155300000000000000e+05,9.757000000000000000e+03
3.155500000000000000e+05,9.776000000000000000e+03
3.155700000000000000e+05,9.797000000000000000e+03
3.155900000000000000e+05,9.924000000000000000e+03
3.156100000000000000e+05,9.952000000000000000e+03
3.156300000000000000e+05,9.976000000000000000e+03
3.156500000000000000e+05,9.958000000000000000e+03
3.156700000000000000e+05,9.931000000000000000e+03
3.156900000000000000e+05,9.918000000000000000e+03
3.157100000000000000e+05,9.888000000000000000e+03
3.157300000000000000e+05,9.870000000000000000e+03
3.157500000000000000e+05,9.863000000000000000e+03
3.157700000000000000e+05,9.850000000000000000e+03
3.157900000000000000e+05,9.837000000000000000e+03
3.158100000000000000e+05,9.837000000000000000e+03
3.158300000000000000e+05,9.845000000000000000e+03
3.158500000000000000e+05,9.845000000000000000e+03
3.158700000000000000e+05,9.847000000000000000e+03
3.158900000000000000e+05,9.849000000000000000e+03
3.159100000000000000e+05,9.852000000000000000e+03
3.159300000000000000e+05,9.842000000000000000e+03
3.159500000000000000e+05,9.827000000000000000e+03
3.159700000000000000e+05,9.819000000000000000e+03
3.159900000000000000e+05,9.818000000000000000e+03
3.160100000000000000e+05,9.806000000000000000e+03
3.160300000000000000e+05,9.815000000000000000e+03
3.160500000000000000e+05,9.792000000000000000e+03
3.160700000000000000e+05,9.793000000000000000e+03
3.160900000000000000e+05,9.787000000000000000e+03
3.161100000000000000e+05,9.786000000000000000e+03
3.161300000000000000e+05,9.779000000000000000e+03
3.161500000000000000e+05,9.780000000000000000e+03
3.161700000000000000e+05,9.790000000000000000e+03
3.161900000000000000e+05,9.778000000000000000e+03
3.162100000000000000e+05,9.783000000000000000e+03
3.162300000000000000e+05,9.774000000000000000e+03
3.162500000000000000e+05,9.768000000000000000e+03
3.162700000000000000e+05,9.765000000000000000e+03
3.162900000000000000e+05,9.765000000000000000e+03
3.163100000000000000e+05,9.777000000000000000e+03
3.163300000000000000e+05,9.850000000000000000e+03
3.163500000000000000e+05,9.884000000000000000e+03
3.163700000000000000e+05,9.949000000000000000e+03
3.163900000000000000e+05,9.946000000000000000e+03
3.164100000000000000e+05,9.920000000000000000e+03
3.164300000000000000e+05,9.908000000000000000e+03
3.164500000000000000e+05,9.883000000000000000e+03
3.164700000000000000e+05,9.871000000000000000e+03
3.164900000000000000e+05,9.845000000000000000e+03
3.165100000000000000e+05,9.836000000000000000e+03
3.165300000000000000e+05,9.824000000000000000e+03
3.165500000000000000e+05,9.810000000000000000e+03
3.165700000000000000e+05,9.809000000000000000e+03
3.165900000000000000e+05,9.809000000000000000e+03
3.166100000000000000e+05,9.819000000000000000e+03
3.166300000000000000e+05,9.812000000000000000e+03
3.166500000000000000e+05,9.816000000000000000e+03
3.166700000000000000e+05,9.789000000000000000e+03
3.166900000000000000e+05,9.797000000000000000e+03
3.167100000000000000e+05,9.798000000000000000e+03
3.167300000000000000e+05,9.801000000000000000e+03
3.167500000000000000e+05,9.802000000000000000e+03
3.167700000000000000e+05,9.799000000000000000e+03
3.167900000000000000e+05,9.796000000000000000e+03
3.168100000000000000e+05,9.794000000000000000e+03
3.168300000000000000e+05,9.793000000000000000e+03
3.168500000000000000e+05,9.797000000000000000e+03
3.168700000000000000e+05,9.795000000000000000e+03
3.168900000000000000e+05,9.792000000000000000e+03
3.169100000000000000e+05,9.790000000000000000e+03
3.169300000000000000e+05,9.789000000000000000e+03
3.169500000000000000e+05,9.787000000000000000e+03
3.169700000000000000e+05,9.794000000000000000e+03
3.169900000000000000e+05,9.788000000000000000e+03
3.170100000000000000e+05,9.791000000000000000e+03
3.170300000000000000e+05,9.783000000000000000e+03
3.170500000000000000e+05,9.849000000000000000e+03
3.170700000000000000e+05,9.881000000000000000e+03
3.170900000000000000e+05,1.002300000000000000e+04
3.171100000000000000e+05,1.004000000000000000e+04
3.171300000000000000e+05,1.005400000000000000e+04
3.171500000000000000e+05,1.004700000000000000e+04
3.171700000000000000e+05,1.001500000000000000e+04
3.171900000000000000e+05,1.000200000000000000e+04
3.172100000000000000e+05,9.969000000000000000e+03
3.172300000000000000e+05,9.960000000000000000e+03
3.172500000000000000e+05,9.929000000000000000e+03
3.172700000000000000e+05,9.924000000000000000e+03
3.172970000000000000e+05,9.921000000000000000e+03
3.173100000000000000e+05,9.912000000000000000e+03
3.173300000000000000e+05,9.931000000000000000e+03
3.173500000000000000e+05,9.929000000000000000e+03
3.173700000000000000e+05,9.935000000000000000e+03
3.173900000000000000e+05,9.928000000000000000e+03
3.174100000000000000e+05,9.936000000000000000e+03
3.174300000000000000e+05,9.917000000000000000e+03
3.174500000000000000e+05,9.895000000000000000e+03
3.174700000000000000e+05,9.894000000000000000e+03
3.174900000000000000e+05,9.886000000000000000e+03
3.175100000000000000e+05,9.878000000000000000e+03
3.175300000000000000e+05,9.890000000000000000e+03
3.175500000000000000e+05,9.881000000000000000e+03
3.175700000000000000e+05,9.877000000000000000e+03
3.175900000000000000e+05,9.867000000000000000e+03
3.176100000000000000e+05,9.851000000000000000e+03
3.176300000000000000e+05,9.858000000000000000e+03
3.176500000000000000e+05,9.849000000000000000e+03
3.176700000000000000e+05,9.846000000000000000e+03
3.176900000000000000e+05,9.848000000000000000e+03
3.177100000000000000e+05,9.844000000000000000e+03
3.177300000000000000e+05,9.840000000000000000e+03
3.177500000000000000e+05,9.836000000000000000e+03
3.177700000000000000e+05,9.841000000000000000e+03
3.177900000000000000e+05,9.879000000000000000e+03
3.178100000000000000e+05,9.927000000000000000e+03
3.178300000000000000e+05,1.002800000000000000e+04
3.178500000000000000e+05,1.004000000000000000e+04
3.178700000000000000e+05,1.005400000000000000e+04
3.178900000000000000e+05,1.003900000000000000e+04
3.179100000000000000e+05,1.000700000000000000e+04
3.179300000000000000e+05,9.988000000000000000e+03
3.179500000000000000e+05,9.962000000000000000e+03
3.179700000000000000e+05,9.949000000000000000e+03
3.179900000000000000e+05,9.930000000000000000e+03
3.180100000000000000e+05,9.908000000000000000e+03
3.180300000000000000e+05,9.890000000000000000e+03
3.180500000000000000e+05,9.896000000000000000e+03
3.180700000000000000e+05,9.898000000000000000e+03
3.180900000000000000e+05,9.902000000000000000e+03
3.181100000000000000e+05,9.904000000000000000e+03
3.181300000000000000e+05,9.901000000000000000e+03
3.181500000000000000e+05,9.887000000000000000e+03
3.181700000000000000e+05,9.889000000000000000e+03
3.181900000000000000e+05,9.867000000000000000e+03
3.182100000000000000e+05,9.866000000000000000e+03
3.182300000000000000e+05,9.853000000000000000e+03
3.182500000000000000e+05,9.851000000000000000e+03
3.182700000000000000e+05,9.845000000000000000e+03
3.182900000000000000e+05,9.844000000000000000e+03
3.183100000000000000e+05,9.843000000000000000e+03
3.183300000000000000e+05,9.833000000000000000e+03
3.183500000000000000e+05,9.827000000000000000e+03
3.183700000000000000e+05,9.825000000000000000e+03
3.183900000000000000e+05,9.827000000000000000e+03
3.184100000000000000e+05,9.824000000000000000e+03
3.184300000000000000e+05,9.830000000000000000e+03
3.184500000000000000e+05,9.815000000000000000e+03
3.184700000000000000e+05,9.815000000000000000e+03
3.184900000000000000e+05,9.804000000000000000e+03
3.185100000000000000e+05,9.809000000000000000e+03
3.185300000000000000e+05,9.840000000000000000e+03
3.185500000000000000e+05,9.967000000000000000e+03
3.185700000000000000e+05,9.996000000000000000e+03
3.185900000000000000e+05,1.003800000000000000e+04
3.186100000000000000e+05,1.003300000000000000e+04
3.186300000000000000e+05,1.000000000000000000e+04
3.186500000000000000e+05,9.989000000000000000e+03
3.186700000000000000e+05,9.954000000000000000e+03
3.186900000000000000e+05,9.945000000000000000e+03
3.187100000000000000e+05,9.917000000000000000e+03
3.187310000000000000e+05,9.897000000000000000e+03
3.187510000000000000e+05,9.906000000000000000e+03
3.187710000000000000e+05,9.900000000000000000e+03
3.187910000000000000e+05,9.913000000000000000e+03
3.188110000000000000e+05,9.914000000000000000e+03
3.188310000000000000e+05,9.920000000000000000e+03
3.188510000000000000e+05,9.908000000000000000e+03
3.188710000000000000e+05,9.924000000000000000e+03
3.188910000000000000e+05,9.904000000000000000e+03
3.189110000000000000e+05,9.900000000000000000e+03
3.189310000000000000e+05,9.891000000000000000e+03
3.189510000000000000e+05,9.868000000000000000e+03
3.189710000000000000e+05,9.877000000000000000e+03
3.189910000000000000e+05,9.868000000000000000e+03
3.190110000000000000e+05,9.870000000000000000e+03
3.190310000000000000e+05,9.864000000000000000e+03
3.190510000000000000e+05,9.862000000000000000e+03
3.190710000000000000e+05,9.861000000000000000e+03
3.190910000000000000e+05,9.858000000000000000e+03
3.191110000000000000e+05,9.856000000000000000e+03
3.191310000000000000e+05,9.851000000000000000e+03
3.191510000000000000e+05,9.846000000000000000e+03
3.191710000000000000e+05,9.844000000000000000e+03
3.191910000000000000e+05,9.841000000000000000e+03
3.192110000000000000e+05,9.833000000000000000e+03
3.192310000000000000e+05,9.834000000000000000e+03
3.192510000000000000e+05,9.848000000000000000e+03
3.192710000000000000e+05,9.937000000000000000e+03
3.192980000000000000e+05,9.960000000000000000e+03
3.193110000000000000e+05,1.003700000000000000e+04
3.193310000000000000e+05,1.002200000000000000e+04
3.193510000000000000e+05,1.000600000000000000e+04
3.193710000000000000e+05,9.981000000000000000e+03
3.193910000000000000e+05,9.933000000000000000e+03
3.194110000000000000e+05,9.931000000000000000e+03
3.194310000000000000e+05,9.898000000000000000e+03
3.194510000000000000e+05,9.892000000000000000e+03
3.194710000000000000e+05,9.877000000000000000e+03
3.194910000000000000e+05,9.876000000000000000e+03
3.195110000000000000e+05,9.878000000000000000e+03
3.195310000000000000e+05,9.880000000000000000e+03
3.195510000000000000e+05,9.882000000000000000e+03
3.195710000000000000e+05,9.886000000000000000e+03
3.195910000000000000e+05,9.882000000000000000e+03
3.196110000000000000e+05,9.873000000000000000e+03
3.196310000000000000e+05,9.872000000000000000e+03
3.196510000000000000e+05,9.856000000000000000e+03
3.196710000000000000e+05,9.851000000000000000e+03
3.196910000000000000e+05,9.837000000000000000e+03
3.197110000000000000e+05,9.837000000000000000e+03
3.197310000000000000e+05,9.822000000000000000e+03
3.197510000000000000e+05,9.825000000000000000e+03
3.197710000000000000e+05,9.824000000000000000e+03
3.197910000000000000e+05,9.796000000000000000e+03
3.198110000000000000e+05,9.807000000000000000e+03
3.198310000000000000e+05,9.803000000000000000e+03
3.198510000000000000e+05,9.793000000000000000e+03
3.198710000000000000e+05,9.801000000000000000e+03
3.198910000000000000e+05,9.796000000000000000e+03
3.199110000000000000e+05,9.791000000000000000e+03
3.199310000000000000e+05,9.782000000000000000e+03
3.199510000000000000e+05,9.786000000000000000e+03
3.199710000000000000e+05,9.792000000000000000e+03
3.199910000000000000e+05,9.812000000000000000e+03
3.200110000000000000e+05,9.916000000000000000e+03
3.200310000000000000e+05,9.950000000000000000e+03
3.200510000000000000e+05,9.985000000000000000e+03
3.200710000000000000e+05,9.978000000000000000e+03
3.200910000000000000e+05,9.952000000000000000e+03
3.201110000000000000e+05,9.938000000000000000e+03
3.201310000000000000e+05,9.913000000000000000e+03
3.201510000000000000e+05,9.906000000000000000e+03
3.201710000000000000e+05,9.881000000000000000e+03
3.201910000000000000e+05,9.875000000000000000e+03
3.202110000000000000e+05,9.881000000000000000e+03
3.202310000000000000e+05,9.865000000000000000e+03
3.202510000000000000e+05,9.872000000000000000e+03
3.202710000000000000e+05,9.874000000000000000e+03
3.202910000000000000e+05,9.862000000000000000e+03
3.203110000000000000e+05,9.873000000000000000e+03
3.203310000000000000e+05,9.865000000000000000e+03
3.203510000000000000e+05,9.859000000000000000e+03
3.203710000000000000e+05,9.851000000000000000e+03
3.203910000000000000e+05,9.852000000000000000e+03
3.204110000000000000e+05,9.849000000000000000e+03
3.204310000000000000e+05,9.844000000000000000e+03
3.204510000000000000e+05,9.846000000000000000e+03
3.204710000000000000e+05,9.845000000000000000e+03
3.204910000000000000e+05,9.840000000000000000e+03
3.205110000000000000e+05,9.844000000000000000e+03
3.205310000000000000e+05,9.847000000000000000e+03
3.205510000000000000e+05,9.842000000000000000e+03
3.205710000000000000e+05,9.844000000000000000e+03
3.205910000000000000e+05,9.841000000000000000e+03
3.206110000000000000e+05,9.840000000000000000e+03
3.206310000000000000e+05,9.838000000000000000e+03
3.206510000000000000e+05,9.844000000000000000e+03
3.206710000000000000e+05,9.823000000000000000e+03
3.206910000000000000e+05,9.850000000000000000e+03
3.207110000000000000e+05,9.869000000000000000e+03
3.207310000000000000e+05,9.961000000000000000e+03
3.207510000000000000e+05,1.001500000000000000e+04
3.207710000000000000e+05,1.008600000000000000e+04
3.207910000000000000e+05,1.008900000000000000e+04
3.208110000000000000e+05,1.006200000000000000e+04
3.208310000000000000e+05,1.005000000000000000e+04
3.208510000000000000e+05,1.001600000000000000e+04
3.208710000000000000e+05,1.000700000000000000e+04
3.208910000000000000e+05,9.981000000000000000e+03
3.209110000000000000e+05,9.972000000000000000e+03
3.209310000000000000e+05,9.953000000000000000e+03
3.209510000000000000e+05,9.958000000000000000e+03
3.209710000000000000e+05,9.963000000000000000e+03
3.209910000000000000e+05,9.960000000000000000e+03
3.210110000000000000e+05,9.960000000000000000e+03
3.210310000000000000e+05,9.960000000000000000e+03
3.210510000000000000e+05,9.953000000000000000e+03
3.210710000000000000e+05,9.947000000000000000e+03
3.210910000000000000e+05,9.941000000000000000e+03
3.211110000000000000e+05,9.930000000000000000e+03
3.211310000000000000e+05,9.925000000000000000e+03
3.211510000000000000e+05,9.909000000000000000e+03
3.211710000000000000e+05,9.895000000000000000e+03
3.211910000000000000e+05,9.891000000000000000e+03
3.212110000000000000e+05,9.894000000000000000e+03
3.212310000000000000e+05,9.887000000000000000e+03
3.212510000000000000e+05,9.878000000000000000e+03
3.212710000000000000e+05,9.875000000000000000e+03
3.212980000000000000e+05,9.872000000000000000e+03
3.213110000000000000e+05,9.866000000000000000e+03
3.213310000000000000e+05,9.858000000000000000e+03
3.213510000000000000e+05,9.855000000000000000e+03
3.213710000000000000e+05,9.842000000000000000e+03
3.213910000000000000e+05,9.843000000000000000e+03
3.214110000000000000e+05,9.845000000000000000e+03
3.214310000000000000e+05,9.856000000000000000e+03
3.214510000000000000e+05,9.872000000000000000e+03
3.214710000000000000e+05,9.981000000000000000e+03
3.214910000000000000e+05,1.003500000000000000e+04
3.215110000000000000e+05,1.009600000000000000e+04
3.215310000000000000e+05,1.008800000000000000e+04
3.215510000000000000e+05,1.009700000000000000e+04
3.215710000000000000e+05,1.008200000000000000e+04
3.215910000000000000e+05,1.005700000000000000e+04
3.216110000000000000e+05,1.004700000000000000e+04
3.216310000000000000e+05,1.000900000000000000e+04
3.216510000000000000e+05,1.001000000000000000e+04
3.216710000000000000e+05,9.987000000000000000e+03
3.216910000000000000e+05,9.987000000000000000e+03
3.217110000000000000e+05,9.987000000000000000e+03
3.217310000000000000e+05,9.980000000000000000e+03
3.217510000000000000e+05,9.993000000000000000e+03
3.217710000000000000e+05,9.990000000000000000e+03
3.217910000000000000e+05,9.980000000000000000e+03
3.218110000000000000e+05,9.977000000000000000e+03
3.218310000000000000e+05,9.965000000000000000e+03
3.218510000000000000e+05,9.953000000000000000e+03
