1.352410000000000000e+05,8.344000000000000000e+03
1.352610000000000000e+05,8.361000000000000000e+03
1.352810000000000000e+05,8.363000000000000000e+03
1.353010000000000000e+05,8.342000000000000000e+03
1.353210000000000000e+05,8.331000000000000000e+03
1.353410000000000000e+05,8.303000000000000000e+03
1.353610000000000000e+05,8.316000000000000000e+03
1.353810000000000000e+05,8.307000000000000000e+03
1.354010000000000000e+05,8.273000000000000000e+03
1.354210000000000000e+05,8.276000000000000000e+03
1.354410000000000000e+05,8.270000000000000000e+03
1.354610000000000000e+05,8.238000000000000000e+03
1.354810000000000000e+05,8.240000000000000000e+03
1.355010000000000000e+05,8.220000000000000000e+03
1.355210000000000000e+05,8.215000000000000000e+03
1.355410000000000000e+05,8.194000000000000000e+03
1.355610000000000000e+05,8.187000000000000000e+03
1.355810000000000000e+05,8.272000000000000000e+03
1.356010000000000000e+05,8.317000000000000000e+03
1.356210000000000000e+05,8.418000000000000000e+03
1.356410000000000000e+05,8.435000000000000000e+03
1.356610000000000000e+05,8.453000000000000000e+03
1.356810000000000000e+05,8.446000000000000000e+03
1.357010000000000000e+05,8.418000000000000000e+03
1.357210000000000000e+05,8.403000000000000000e+03
1.357410000000000000e+05,8.381000000000000000e+03
1.357610000000000000e+05,8.366000000000000000e+03
1.357810000000000000e+05,8.330000000000000000e+03
1.358010000000000000e+05,8.335000000000000000e+03
1.358210000000000000e+05,8.358000000000000000e+03
1.358410000000000000e+05,8.353000000000000000e+03
1.358610000000000000e+05,8.386000000000000000e+03
1.358810000000000000e+05,8.375000000000000000e+03
1.359010000000000000e+05,8.374000000000000000e+03
1.359210000000000000e+05,8.376000000000000000e+03
1.359410000000000000e+05,8.365000000000000000e+03
1.359610000000000000e+05,8.359000000000000000e+03
1.359810000000000000e+05,8.349000000000000000e+03
1.360010000000000000e+05,8.340000000000000000e+03
1.360210000000000000e+05,8.317000000000000000e+03
1.360410000000000000e+05,8.312000000000000000e+03
1.360610000000000000e+05,8.303000000000000000e+03
1.360810000000000000e+05,8.300000000000000000e+03
1.361010000000000000e+05,8.279000000000000000e+03
1.361210000000000000e+05,8.264000000000000000e+03
1.361410000000000000e+05,8.228000000000000000e+03
1.361610000000000000e+05,8.216000000000000000e+03
1.361810000000000000e+05,8.198000000000000000e+03
1.362010000000000000e+05,8.191000000000000000e+03
1.362210000000000000e+05,8.318000000000000000e+03
1.362410000000000000e+05,8.366000000000000000e+03
1.362610000000000000e+05,8.448000000000000000e+03
1.362810000000000000e+05,8.452000000000000000e+03
1.363010000000000000e+05,8.453000000000000000e+03
1.363210000000000000e+05,8.432000000000000000e+03
1.363410000000000000e+05,8.420000000000000000e+03
1.363610000000000000e+05,8.413000000000000000e+03
1.363810000000000000e+05,8.378000000000000000e+03
1.364010000000000000e+05,8.371000000000000000e+03
1.364210000000000000e+05,8.355000000000000000e+03
1.364410000000000000e+05,8.352000000000000000e+03
1.364610000000000000e+05,8.356000000000000000e+03
1.364810000000000000e+05,8.349000000000000000e+03
1.365010000000000000e+05,8.351000000000000000e+03
1.365210000000000000e+05,8.344000000000000000e+03
1.365410000000000000e+05,8.339000000000000000e+03
1.365610000000000000e+05,8.333000000000000000e+03
1.365810000000000000e+05,8.328000000000000000e+03
1.366010000000000000e+05,8.321000000000000000e+03
1.366210000000000000e+05,8.300000000000000000e+03
1.366410000000000000e+05,8.290000000000000000e+03
1.366610000000000000e+05,8.259000000000000000e+03
1.366810000000000000e+05,8.251000000000000000e+03
1.367010000000000000e+05,8.241000000000000000e+03
1.367210000000000000e+05,8.235000000000000000e+03
1.367410000000000000e+05,8.233000000000000000e+03
1.367610000000000000e+05,8.213000000000000000e+03
1.367810000000000000e+05,8.212000000000000000e+03
1.368080000000000000e+05,8.203000000000000000e+03
1.368210000000000000e+05,8.168000000000000000e+03
1.368410000000000000e+05,8.180000000000000000e+03
1.368610000000000000e+05,8.266000000000000000e+03
1.368810000000000000e+05,8.322000000000000000e+03
1.369010000000000000e+05,8.424000000000000000e+03
1.369210000000000000e+05,8.439000000000000000e+03
1.369410000000000000e+05,8.457000000000000000e+03
1.369610000000000000e+05,8.453000000000000000e+03
1.369810000000000000e+05,8.428000000000000000e+03
1.370010000000000000e+05,8.416000000000000000e+03
1.370210000000000000e+05,8.388000000000000000e+03
1.370410000000000000e+05,8.358000000000000000e+03
1.370610000000000000e+05,8.355000000000000000e+03
1.370810000000000000e+05,8.335000000000000000e+03
1.371010000000000000e+05,8.337000000000000000e+03
1.371210000000000000e+05,8.342000000000000000e+03
1.371410000000000000e+05,8.340000000000000000e+03
1.371610000000000000e+05,8.340000000000000000e+03
1.371810000000000000e+05,8.348000000000000000e+03
1.372010000000000000e+05,8.349000000000000000e+03
1.372210000000000000e+05,8.325000000000000000e+03
1.372410000000000000e+05,8.324000000000000000e+03
1.372610000000000000e+05,8.322000000000000000e+03
1.372810000000000000e+05,8.295000000000000000e+03
1.373010000000000000e+05,8.301000000000000000e+03
1.373210000000000000e+05,8.276000000000000000e+03
1.373410000000000000e+05,8.271000000000000000e+03
1.373610000000000000e+05,8.259000000000000000e+03
1.373810000000000000e+05,8.263000000000000000e+03
1.374010000000000000e+05,8.264000000000000000e+03
1.374210000000000000e+05,8.260000000000000000e+03
1.374410000000000000e+05,8.247000000000000000e+03
1.374610000000000000e+05,8.252000000000000000e+03
1.374810000000000000e+05,8.244000000000000000e+03
1.375010000000000000e+05,8.248000000000000000e+03
1.375210000000000000e+05,8.369000000000000000e+03
1.375410000000000000e+05,8.409000000000000000e+03
1.375610000000000000e+05,8.465000000000000000e+03
1.375810000000000000e+05,8.462000000000000000e+03
1.376010000000000000e+05,8.469000000000000000e+03
1.376210000000000000e+05,8.463000000000000000e+03
1.376410000000000000e+05,8.444000000000000000e+03
1.376610000000000000e+05,8.438000000000000000e+03
1.376810000000000000e+05,8.420000000000000000e+03
1.377010000000000000e+05,8.400000000000000000e+03
1.377210000000000000e+05,8.376000000000000000e+03
1.377410000000000000e+05,8.371000000000000000e+03
1.377610000000000000e+05,8.365000000000000000e+03
1.377810000000000000e+05,8.385000000000000000e+03
1.378010000000000000e+05,8.383000000000000000e+03
1.378210000000000000e+05,8.381000000000000000e+03
1.378410000000000000e+05,8.377000000000000000e+03
1.378610000000000000e+05,8.369000000000000000e+03
1.378810000000000000e+05,8.351000000000000000e+03
1.379010000000000000e+05,8.344000000000000000e+03
1.379210000000000000e+05,8.324000000000000000e+03
1.379410000000000000e+05,8.310000000000000000e+03
1.379610000000000000e+05,8.309000000000000000e+03
1.379810000000000000e+05,8.295000000000000000e+03
1.380010000000000000e+05,8.271000000000000000e+03
1.380210000000000000e+05,8.256000000000000000e+03
1.380410000000000000e+05,8.245000000000000000e+03
1.380610000000000000e+05,8.235000000000000000e+03
1.380810000000000000e+05,8.222000000000000000e+03
1.381010000000000000e+05,8.215000000000000000e+03
1.381210000000000000e+05,8.210000000000000000e+03
1.381410000000000000e+05,8.189000000000000000e+03
1.381610000000000000e+05,8.306000000000000000e+03
1.381810000000000000e+05,8.352000000000000000e+03
1.382010000000000000e+05,8.423000000000000000e+03
1.382210000000000000e+05,8.447000000000000000e+03
1.382410000000000000e+05,8.445000000000000000e+03
1.382610000000000000e+05,8.441000000000000000e+03
1.382810000000000000e+05,8.422000000000000000e+03
1.383010000000000000e+05,8.409000000000000000e+03
1.383210000000000000e+05,8.386000000000000000e+03
1.383410000000000000e+05,8.380000000000000000e+03
1.383610000000000000e+05,8.357000000000000000e+03
1.383810000000000000e+05,8.358000000000000000e+03
1.384010000000000000e+05,8.365000000000000000e+03
1.384210000000000000e+05,8.362000000000000000e+03
1.384410000000000000e+05,8.361000000000000000e+03
1.384610000000000000e+05,8.364000000000000000e+03
1.384810000000000000e+05,8.365000000000000000e+03
1.385010000000000000e+05,8.350000000000000000e+03
1.385210000000000000e+05,8.343000000000000000e+03
1.385410000000000000e+05,8.332000000000000000e+03
1.385610000000000000e+05,8.336000000000000000e+03
1.385810000000000000e+05,8.310000000000000000e+03
1.386010000000000000e+05,8.292000000000000000e+03
1.386210000000000000e+05,8.280000000000000000e+03
1.386410000000000000e+05,8.249000000000000000e+03
1.386610000000000000e+05,8.256000000000000000e+03
1.386810000000000000e+05,8.251000000000000000e+03
1.387010000000000000e+05,8.248000000000000000e+03
1.387210000000000000e+05,8.243000000000000000e+03
1.387410000000000000e+05,8.237000000000000000e+03
1.387610000000000000e+05,8.235000000000000000e+03
1.387810000000000000e+05,8.227000000000000000e+03
1.388080000000000000e+05,8.299000000000000000e+03
1.388210000000000000e+05,8.359000000000000000e+03
1.388410000000000000e+05,8.402000000000000000e+03
1.388610000000000000e+05,8.486000000000000000e+03
1.388810000000000000e+05,8.495000000000000000e+03
1.389010000000000000e+05,8.510000000000000000e+03
1.389210000000000000e+05,8.506000000000000000e+03
1.389410000000000000e+05,8.498000000000000000e+03
1.389610000000000000e+05,8.505000000000000000e+03
1.389810000000000000e+05,8.471000000000000000e+03
1.390010000000000000e+05,8.468000000000000000e+03
1.390210000000000000e+05,8.462000000000000000e+03
1.390410000000000000e+05,8.446000000000000000e+03
1.390610000000000000e+05,8.452000000000000000e+03
1.390810000000000000e+05,8.447000000000000000e+03
1.391010000000000000e+05,8.438000000000000000e+03
1.391210000000000000e+05,8.452000000000000000e+03
1.391410000000000000e+05,8.450000000000000000e+03
1.391610000000000000e+05,8.442000000000000000e+03
1.391810000000000000e+05,8.437000000000000000e+03
1.392010000000000000e+05,8.424000000000000000e+03
1.392210000000000000e+05,8.411000000000000000e+03
1.392410000000000000e+05,8.403000000000000000e+03
1.392610000000000000e+05,8.387000000000000000e+03
1.392810000000000000e+05,8.376000000000000000e+03
1.393010000000000000e+05,8.364000000000000000e+03
1.393210000000000000e+05,8.356000000000000000e+03
1.393410000000000000e+05,8.344000000000000000e+03
1.393610000000000000e+05,8.335000000000000000e+03
1.393810000000000000e+05,8.315000000000000000e+03
1.394010000000000000e+05,8.301000000000000000e+03
1.394210000000000000e+05,8.273000000000000000e+03
1.394410000000000000e+05,8.267000000000000000e+03
1.394610000000000000e+05,8.326000000000000000e+03
1.394810000000000000e+05,8.374000000000000000e+03
1.395010000000000000e+05,8.490000000000000000e+03
1.395210000000000000e+05,8.493000000000000000e+03
1.395410000000000000e+05,8.495000000000000000e+03
1.395610000000000000e+05,8.501000000000000000e+03
1.395810000000000000e+05,8.476000000000000000e+03
1.396010000000000000e+05,8.474000000000000000e+03
1.396210000000000000e+05,8.448000000000000000e+03
1.396410000000000000e+05,8.436000000000000000e+03
1.396610000000000000e+05,8.405000000000000000e+03
1.396810000000000000e+05,8.396000000000000000e+03
1.397010000000000000e+05,8.394000000000000000e+03
1.397210000000000000e+05,8.400000000000000000e+03
1.397410000000000000e+05,8.402000000000000000e+03
1.397610000000000000e+05,8.380000000000000000e+03
1.397810000000000000e+05,8.394000000000000000e+03
1.398010000000000000e+05,8.390000000000000000e+03
1.398210000000000000e+05,8.383000000000000000e+03
1.398410000000000000e+05,8.375000000000000000e+03
1.398610000000000000e+05,8.355000000000000000e+03
1.398810000000000000e+05,8.351000000000000000e+03
1.399010000000000000e+05,8.331000000000000000e+03
1.399210000000000000e+05,8.330000000000000000e+03
1.399410000000000000e+05,8.336000000000000000e+03
1.399610000000000000e+05,8.319000000000000000e+03
1.399810000000000000e+05,8.310000000000000000e+03
1.400010000000000000e+05,8.302000000000000000e+03
1.400210000000000000e+05,8.278000000000000000e+03
1.400410000000000000e+05,8.288000000000000000e+03
1.400610000000000000e+05,8.269000000000000000e+03
1.400810000000000000e+05,8.260000000000000000e+03
1.401010000000000000e+05,8.259000000000000000e+03
1.401210000000000000e+05,8.287000000000000000e+03
1.401410000000000000e+05,8.412000000000000000e+03
1.401610000000000000e+05,8.444000000000000000e+03
1.401810000000000000e+05,8.499000000000000000e+03
1.402010000000000000e+05,8.491000000000000000e+03
1.402210000000000000e+05,8.483000000000000000e+03
1.402410000000000000e+05,8.467000000000000000e+03
1.402610000000000000e+05,8.450000000000000000e+03
1.402810000000000000e+05,8.447000000000000000e+03
1.403010000000000000e+05,8.428000000000000000e+03
1.403210000000000000e+05,8.420000000000000000e+03
1.403410000000000000e+05,8.417000000000000000e+03
1.403610000000000000e+05,8.411000000000000000e+03
1.403810000000000000e+05,8.432000000000000000e+03
1.404010000000000000e+05,8.416000000000000000e+03
1.404210000000000000e+05,8.419000000000000000e+03
1.404410000000000000e+05,8.414000000000000000e+03
1.404610000000000000e+05,8.406000000000000000e+03
1.404810000000000000e+05,8.414000000000000000e+03
1.405010000000000000e+05,8.405000000000000000e+03
1.405210000000000000e+05,8.397000000000000000e+03
1.405410000000000000e+05,8.392000000000000000e+03
1.405610000000000000e+05,8.374000000000000000e+03
1.405810000000000000e+05,8.350000000000000000e+03
1.406010000000000000e+05,8.346000000000000000e+03
1.406210000000000000e+05,8.338000000000000000e+03
1.406410000000000000e+05,8.320000000000000000e+03
1.406610000000000000e+05,8.325000000000000000e+03
1.406810000000000000e+05,8.312000000000000000e+03
1.407010000000000000e+05,8.307000000000000000e+03
1.407210000000000000e+05,8.302000000000000000e+03
1.407410000000000000e+05,8.308000000000000000e+03
1.407610000000000000e+05,8.333000000000000000e+03
1.407810000000000000e+05,8.372000000000000000e+03
1.408080000000000000e+05,8.524000000000000000e+03
1.408210000000000000e+05,8.541000000000000000e+03
1.408410000000000000e+05,8.551000000000000000e+03
1.408610000000000000e+05,8.573000000000000000e+03
1.408810000000000000e+05,8.557000000000000000e+03
1.409010000000000000e+05,8.538000000000000000e+03
1.409210000000000000e+05,8.535000000000000000e+03
1.409410000000000000e+05,8.510000000000000000e+03
1.409610000000000000e+05,8.510000000000000000e+03
1.409810000000000000e+05,8.500000000000000000e+03
1.410010000000000000e+05,8.498000000000000000e+03
1.410210000000000000e+05,8.503000000000000000e+03
1.410410000000000000e+05,8.504000000000000000e+03
1.410610000000000000e+05,8.502000000000000000e+03
1.410810000000000000e+05,8.501000000000000000e+03
1.411010000000000000e+05,8.495000000000000000e+03
1.411210000000000000e+05,8.491000000000000000e+03
1.411410000000000000e+05,8.472000000000000000e+03
1.411610000000000000e+05,8.458000000000000000e+03
1.411810000000000000e+05,8.452000000000000000e+03
1.412010000000000000e+05,8.444000000000000000e+03
1.412210000000000000e+05,8.436000000000000000e+03
1.412410000000000000e+05,8.429000000000000000e+03
1.412610000000000000e+05,8.423000000000000000e+03
1.412810000000000000e+05,8.416000000000000000e+03
1.413010000000000000e+05,8.428000000000000000e+03
1.413210000000000000e+05,8.413000000000000000e+03
1.413410000000000000e+05,8.413000000000000000e+03
1.413610000000000000e+05,8.407000000000000000e+03
1.413810000000000000e+05,8.380000000000000000e+03
1.414010000000000000e+05,8.396000000000000000e+03
1.414210000000000000e+05,8.498000000000000000e+03
1.414410000000000000e+05,8.532000000000000000e+03
1.414610000000000000e+05,8.604000000000000000e+03
1.414810000000000000e+05,8.614000000000000000e+03
1.415010000000000000e+05,8.636000000000000000e+03
1.415210000000000000e+05,8.628000000000000000e+03
1.415410000000000000e+05,8.639000000000000000e+03
1.415610000000000000e+05,8.636000000000000000e+03
1.415810000000000000e+05,8.624000000000000000e+03
1.416010000000000000e+05,8.620000000000000000e+03
1.416210000000000000e+05,8.615000000000000000e+03
1.416410000000000000e+05,8.622000000000000000e+03
1.416610000000000000e+05,8.634000000000000000e+03
1.416810000000000000e+05,8.635000000000000000e+03
1.417010000000000000e+05,8.645000000000000000e+03
1.417210000000000000e+05,8.641000000000000000e+03
1.417410000000000000e+05,8.655000000000000000e+03
1.417610000000000000e+05,8.635000000000000000e+03
1.417810000000000000e+05,8.634000000000000000e+03
1.418010000000000000e+05,8.622000000000000000e+03
1.418210000000000000e+05,8.591000000000000000e+03
1.418410000000000000e+05,8.604000000000000000e+03
1.418610000000000000e+05,8.579000000000000000e+03
1.418810000000000000e+05,8.584000000000000000e+03
1.419010000000000000e+05,8.568000000000000000e+03
1.419210000000000000e+05,8.559000000000000000e+03
1.419410000000000000e+05,8.542000000000000000e+03
1.419610000000000000e+05,8.546000000000000000e+03
1.419810000000000000e+05,8.551000000000000000e+03
1.420010000000000000e+05,8.547000000000000000e+03
1.420210000000000000e+05,8.544000000000000000e+03
1.420410000000000000e+05,8.548000000000000000e+03
1.420610000000000000e+05,8.631000000000000000e+03
1.420810000000000000e+05,8.662000000000000000e+03
1.421010000000000000e+05,8.749000000000000000e+03
1.421210000000000000e+05,8.760000000000000000e+03
1.421410000000000000e+05,8.803000000000000000e+03
1.421610000000000000e+05,8.789000000000000000e+03
1.421810000000000000e+05,8.796000000000000000e+03
1.422010000000000000e+05,8.789000000000000000e+03
1.422210000000000000e+05,8.787000000000000000e+03
1.422410000000000000e+05,8.766000000000000000e+03
1.422610000000000000e+05,8.756000000000000000e+03
1.422810000000000000e+05,8.757000000000000000e+03
1.423010000000000000e+05,8.749000000000000000e+03
1.423210000000000000e+05,8.753000000000000000e+03
1.423410000000000000e+05,8.759000000000000000e+03
1.423610000000000000e+05,8.757000000000000000e+03
1.423810000000000000e+05,8.748000000000000000e+03
1.424010000000000000e+05,8.744000000000000000e+03
1.424210000000000000e+05,8.743000000000000000e+03
1.424410000000000000e+05,8.735000000000000000e+03
1.424610000000000000e+05,8.739000000000000000e+03
1.424810000000000000e+05,8.727000000000000000e+03
1.425010000000000000e+05,8.725000000000000000e+03
1.425210000000000000e+05,8.701000000000000000e+03
1.425410000000000000e+05,8.706000000000000000e+03
1.425610000000000000e+05,8.694000000000000000e+03
1.425810000000000000e+05,8.677000000000000000e+03
1.426010000000000000e+05,8.676000000000000000e+03
1.426210000000000000e+05,8.676000000000000000e+03
1.426410000000000000e+05,8.681000000000000000e+03
1.426610000000000000e+05,8.664000000000000000e+03
1.426810000000000000e+05,8.660000000000000000e+03
1.427010000000000000e+05,8.651000000000000000e+03
1.427210000000000000e+05,8.681000000000000000e+03
1.427410000000000000e+05,8.727000000000000000e+03
1.427610000000000000e+05,8.802000000000000000e+03
1.427810000000000000e+05,8.815000000000000000e+03
1.428100000000000000e+05,8.833000000000000000e+03
1.428210000000000000e+05,8.825000000000000000e+03
1.428410000000000000e+05,8.822000000000000000e+03
1.428610000000000000e+05,8.799000000000000000e+03
1.428810000000000000e+05,8.790000000000000000e+03
1.429010000000000000e+05,8.773000000000000000e+03
1.429210000000000000e+05,8.763000000000000000e+03
