3.501600000000000000e+04,1.176800000000000000e+04
3.503000000000000000e+04,1.174800000000000000e+04
3.505000000000000000e+04,1.173400000000000000e+04
3.507000000000000000e+04,1.172800000000000000e+04
3.509000000000000000e+04,1.171600000000000000e+04
3.511000000000000000e+04,1.172700000000000000e+04
3.513000000000000000e+04,1.169800000000000000e+04
3.515000000000000000e+04,1.167900000000000000e+04
3.517000000000000000e+04,1.168300000000000000e+04
3.519000000000000000e+04,1.167800000000000000e+04
3.521000000000000000e+04,1.167600000000000000e+04
3.523000000000000000e+04,1.166000000000000000e+04
3.525000000000000000e+04,1.174000000000000000e+04
3.527000000000000000e+04,1.180400000000000000e+04
3.529000000000000000e+04,1.192800000000000000e+04
3.531000000000000000e+04,1.196200000000000000e+04
3.533000000000000000e+04,1.195400000000000000e+04
3.535000000000000000e+04,1.194500000000000000e+04
3.537000000000000000e+04,1.191200000000000000e+04
3.539000000000000000e+04,1.189700000000000000e+04
3.541000000000000000e+04,1.186200000000000000e+04
3.543000000000000000e+04,1.185000000000000000e+04
3.545000000000000000e+04,1.180900000000000000e+04
3.547000000000000000e+04,1.179600000000000000e+04
3.549000000000000000e+04,1.177600000000000000e+04
3.551000000000000000e+04,1.177600000000000000e+04
3.553000000000000000e+04,1.177000000000000000e+04
3.555000000000000000e+04,1.176500000000000000e+04
3.557000000000000000e+04,1.175600000000000000e+04
3.559000000000000000e+04,1.174700000000000000e+04
3.561000000000000000e+04,1.173500000000000000e+04
3.563000000000000000e+04,1.173300000000000000e+04
3.565000000000000000e+04,1.172600000000000000e+04
3.567000000000000000e+04,1.170500000000000000e+04
3.569000000000000000e+04,1.169100000000000000e+04
3.571000000000000000e+04,1.167900000000000000e+04
3.573000000000000000e+04,1.166100000000000000e+04
3.575000000000000000e+04,1.167000000000000000e+04
3.577000000000000000e+04,1.166300000000000000e+04
3.579000000000000000e+04,1.165900000000000000e+04
3.581000000000000000e+04,1.165500000000000000e+04
3.583000000000000000e+04,1.165100000000000000e+04
3.585000000000000000e+04,1.164900000000000000e+04
3.587000000000000000e+04,1.164700000000000000e+04
3.589000000000000000e+04,1.175700000000000000e+04
3.591000000000000000e+04,1.181600000000000000e+04
3.593000000000000000e+04,1.189900000000000000e+04
3.595000000000000000e+04,1.190300000000000000e+04
3.597000000000000000e+04,1.189600000000000000e+04
3.599000000000000000e+04,1.188300000000000000e+04
3.601000000000000000e+04,1.184700000000000000e+04
3.603000000000000000e+04,1.182900000000000000e+04
3.605000000000000000e+04,1.180300000000000000e+04
3.607000000000000000e+04,1.177900000000000000e+04
3.609000000000000000e+04,1.177900000000000000e+04
3.611000000000000000e+04,1.176000000000000000e+04
3.613000000000000000e+04,1.176600000000000000e+04
3.615000000000000000e+04,1.177100000000000000e+04
3.617000000000000000e+04,1.177300000000000000e+04
3.619000000000000000e+04,1.178100000000000000e+04
3.621000000000000000e+04,1.178300000000000000e+04
3.623000000000000000e+04,1.178200000000000000e+04
3.625000000000000000e+04,1.177100000000000000e+04
3.627000000000000000e+04,1.177200000000000000e+04
3.629000000000000000e+04,1.176100000000000000e+04
3.631000000000000000e+04,1.175700000000000000e+04
3.633000000000000000e+04,1.175200000000000000e+04
3.635000000000000000e+04,1.175200000000000000e+04
3.637000000000000000e+04,1.175700000000000000e+04
3.639000000000000000e+04,1.175300000000000000e+04
3.641000000000000000e+04,1.175400000000000000e+04
3.643000000000000000e+04,1.174900000000000000e+04
3.645000000000000000e+04,1.175300000000000000e+04
3.647000000000000000e+04,1.174900000000000000e+04
3.649000000000000000e+04,1.175100000000000000e+04
3.651000000000000000e+04,1.177600000000000000e+04
3.653000000000000000e+04,1.188500000000000000e+04
3.655000000000000000e+04,1.190100000000000000e+04
3.657000000000000000e+04,1.193700000000000000e+04
3.659000000000000000e+04,1.193800000000000000e+04
3.661000000000000000e+04,1.191400000000000000e+04
3.663000000000000000e+04,1.190200000000000000e+04
3.665000000000000000e+04,1.186200000000000000e+04
3.667000000000000000e+04,1.185100000000000000e+04
3.669000000000000000e+04,1.181700000000000000e+04
3.671000000000000000e+04,1.180000000000000000e+04
3.673000000000000000e+04,1.179200000000000000e+04
3.675000000000000000e+04,1.178500000000000000e+04
3.677000000000000000e+04,1.178500000000000000e+04
3.679000000000000000e+04,1.178900000000000000e+04
3.681000000000000000e+04,1.180000000000000000e+04
3.683000000000000000e+04,1.178600000000000000e+04
3.685000000000000000e+04,1.176900000000000000e+04
3.687000000000000000e+04,1.176700000000000000e+04
3.689000000000000000e+04,1.176000000000000000e+04
3.691000000000000000e+04,1.174700000000000000e+04
3.693000000000000000e+04,1.174200000000000000e+04
3.695000000000000000e+04,1.174000000000000000e+04
3.697000000000000000e+04,1.172200000000000000e+04
3.699000000000000000e+04,1.171800000000000000e+04
3.701800000000000000e+04,1.169400000000000000e+04
3.703000000000000000e+04,1.170600000000000000e+04
3.705000000000000000e+04,1.170500000000000000e+04
3.707000000000000000e+04,1.169700000000000000e+04
3.709000000000000000e+04,1.169500000000000000e+04
3.711000000000000000e+04,1.169200000000000000e+04
3.713000000000000000e+04,1.170000000000000000e+04
3.715000000000000000e+04,1.182600000000000000e+04
3.717000000000000000e+04,1.187000000000000000e+04
3.719000000000000000e+04,1.194800000000000000e+04
3.721000000000000000e+04,1.195600000000000000e+04
3.723000000000000000e+04,1.195500000000000000e+04
3.725000000000000000e+04,1.194500000000000000e+04
3.727000000000000000e+04,1.191700000000000000e+04
3.729000000000000000e+04,1.190100000000000000e+04
3.731000000000000000e+04,1.186800000000000000e+04
3.733000000000000000e+04,1.185800000000000000e+04
3.735000000000000000e+04,1.183400000000000000e+04
3.737000000000000000e+04,1.182600000000000000e+04
3.739000000000000000e+04,1.184200000000000000e+04
3.741000000000000000e+04,1.183000000000000000e+04
3.743000000000000000e+04,1.182800000000000000e+04
3.745000000000000000e+04,1.182400000000000000e+04
3.747000000000000000e+04,1.180200000000000000e+04
3.749000000000000000e+04,1.180400000000000000e+04
3.751000000000000000e+04,1.178300000000000000e+04
3.753000000000000000e+04,1.177500000000000000e+04
3.755000000000000000e+04,1.175400000000000000e+04
3.757000000000000000e+04,1.174100000000000000e+04
3.759000000000000000e+04,1.171400000000000000e+04
3.761000000000000000e+04,1.170400000000000000e+04
3.763000000000000000e+04,1.168300000000000000e+04
3.765000000000000000e+04,1.167900000000000000e+04
3.767000000000000000e+04,1.165100000000000000e+04
3.769000000000000000e+04,1.164600000000000000e+04
3.771000000000000000e+04,1.162600000000000000e+04
3.773000000000000000e+04,1.161500000000000000e+04
3.775000000000000000e+04,1.166000000000000000e+04
3.777000000000000000e+04,1.170900000000000000e+04
3.779000000000000000e+04,1.184200000000000000e+04
3.781000000000000000e+04,1.186800000000000000e+04
3.783000000000000000e+04,1.189100000000000000e+04
3.785000000000000000e+04,1.186500000000000000e+04
3.787000000000000000e+04,1.181900000000000000e+04
3.789000000000000000e+04,1.180000000000000000e+04
3.791000000000000000e+04,1.175300000000000000e+04
3.793000000000000000e+04,1.174000000000000000e+04
3.795000000000000000e+04,1.169800000000000000e+04
3.797000000000000000e+04,1.168700000000000000e+04
3.799000000000000000e+04,1.166800000000000000e+04
3.801000000000000000e+04,1.166700000000000000e+04
3.803000000000000000e+04,1.165700000000000000e+04
3.805000000000000000e+04,1.165700000000000000e+04
3.807000000000000000e+04,1.165700000000000000e+04
3.809000000000000000e+04,1.164900000000000000e+04
3.811000000000000000e+04,1.163000000000000000e+04
3.813000000000000000e+04,1.162800000000000000e+04
3.815000000000000000e+04,1.162300000000000000e+04
3.817000000000000000e+04,1.160900000000000000e+04
3.819000000000000000e+04,1.159200000000000000e+04
3.821000000000000000e+04,1.158600000000000000e+04
3.823000000000000000e+04,1.158500000000000000e+04
3.825000000000000000e+04,1.157800000000000000e+04
3.827000000000000000e+04,1.157700000000000000e+04
3.829000000000000000e+04,1.156600000000000000e+04
3.831000000000000000e+04,1.155800000000000000e+04
3.833000000000000000e+04,1.156000000000000000e+04
3.835000000000000000e+04,1.156100000000000000e+04
3.837000000000000000e+04,1.157600000000000000e+04
3.839000000000000000e+04,1.171900000000000000e+04
3.841000000000000000e+04,1.176400000000000000e+04
3.843000000000000000e+04,1.182900000000000000e+04
3.845000000000000000e+04,1.183200000000000000e+04
3.847000000000000000e+04,1.182700000000000000e+04
3.849000000000000000e+04,1.179400000000000000e+04
3.851000000000000000e+04,1.179500000000000000e+04
3.853000000000000000e+04,1.173600000000000000e+04
3.855000000000000000e+04,1.171100000000000000e+04
3.857000000000000000e+04,1.168100000000000000e+04
3.859000000000000000e+04,1.167100000000000000e+04
3.861000000000000000e+04,1.166000000000000000e+04
3.863000000000000000e+04,1.165800000000000000e+04
3.865000000000000000e+04,1.165700000000000000e+04
3.867000000000000000e+04,1.165300000000000000e+04
3.869000000000000000e+04,1.166600000000000000e+04
3.871000000000000000e+04,1.165100000000000000e+04
3.873000000000000000e+04,1.163600000000000000e+04
3.875000000000000000e+04,1.162500000000000000e+04
3.877000000000000000e+04,1.160500000000000000e+04
3.879000000000000000e+04,1.161000000000000000e+04
3.881000000000000000e+04,1.159200000000000000e+04
3.883000000000000000e+04,1.159200000000000000e+04
3.885000000000000000e+04,1.158000000000000000e+04
3.887000000000000000e+04,1.157700000000000000e+04
3.889000000000000000e+04,1.157400000000000000e+04
3.891000000000000000e+04,1.155700000000000000e+04
3.893000000000000000e+04,1.156700000000000000e+04
3.895000000000000000e+04,1.156700000000000000e+04
3.897000000000000000e+04,1.155800000000000000e+04
3.899000000000000000e+04,1.156800000000000000e+04
3.901700000000000000e+04,1.173500000000000000e+04
3.903000000000000000e+04,1.175400000000000000e+04
3.905000000000000000e+04,1.177200000000000000e+04
3.907000000000000000e+04,1.177900000000000000e+04
3.909000000000000000e+04,1.177600000000000000e+04
3.911000000000000000e+04,1.175900000000000000e+04
3.913000000000000000e+04,1.172900000000000000e+04
3.915000000000000000e+04,1.169600000000000000e+04
3.917000000000000000e+04,1.167700000000000000e+04
3.919000000000000000e+04,1.163300000000000000e+04
3.921000000000000000e+04,1.163800000000000000e+04
3.923000000000000000e+04,1.163500000000000000e+04
3.925000000000000000e+04,1.162500000000000000e+04
3.927000000000000000e+04,1.163900000000000000e+04
3.929000000000000000e+04,1.163600000000000000e+04
3.931000000000000000e+04,1.163400000000000000e+04
3.933000000000000000e+04,1.163100000000000000e+04
3.935000000000000000e+04,1.162400000000000000e+04
3.937000000000000000e+04,1.161800000000000000e+04
3.939000000000000000e+04,1.160200000000000000e+04
3.941000000000000000e+04,1.159700000000000000e+04
3.943000000000000000e+04,1.158700000000000000e+04
3.945000000000000000e+04,1.158200000000000000e+04
3.947000000000000000e+04,1.157300000000000000e+04
3.949000000000000000e+04,1.156800000000000000e+04
3.951000000000000000e+04,1.155800000000000000e+04
3.953000000000000000e+04,1.155300000000000000e+04
3.955000000000000000e+04,1.156500000000000000e+04
3.957000000000000000e+04,1.154500000000000000e+04
3.959000000000000000e+04,1.157800000000000000e+04
3.961000000000000000e+04,1.161900000000000000e+04
3.963000000000000000e+04,1.172400000000000000e+04
3.965000000000000000e+04,1.175400000000000000e+04
3.967000000000000000e+04,1.177500000000000000e+04
3.969000000000000000e+04,1.177700000000000000e+04
3.971100000000000000e+04,1.174900000000000000e+04
3.973100000000000000e+04,1.173400000000000000e+04
3.975100000000000000e+04,1.169300000000000000e+04
3.977100000000000000e+04,1.167800000000000000e+04
3.979100000000000000e+04,1.164400000000000000e+04
3.981100000000000000e+04,1.163700000000000000e+04
3.983100000000000000e+04,1.162400000000000000e+04
3.985100000000000000e+04,1.162800000000000000e+04
3.987100000000000000e+04,1.162800000000000000e+04
3.989100000000000000e+04,1.162400000000000000e+04
3.991100000000000000e+04,1.160900000000000000e+04
3.993100000000000000e+04,1.159700000000000000e+04
3.995100000000000000e+04,1.158500000000000000e+04
3.997100000000000000e+04,1.157700000000000000e+04
3.999100000000000000e+04,1.156400000000000000e+04
4.001100000000000000e+04,1.154700000000000000e+04
4.003100000000000000e+04,1.154100000000000000e+04
4.005100000000000000e+04,1.152600000000000000e+04
4.007100000000000000e+04,1.149900000000000000e+04
4.009100000000000000e+04,1.151200000000000000e+04
4.011100000000000000e+04,1.150400000000000000e+04
4.013100000000000000e+04,1.150200000000000000e+04
4.015100000000000000e+04,1.148500000000000000e+04
4.017100000000000000e+04,1.148000000000000000e+04
4.019100000000000000e+04,1.151900000000000000e+04
4.021100000000000000e+04,1.155200000000000000e+04
4.023100000000000000e+04,1.161200000000000000e+04
4.025100000000000000e+04,1.171400000000000000e+04
4.027100000000000000e+04,1.172600000000000000e+04
4.029100000000000000e+04,1.172300000000000000e+04
4.031100000000000000e+04,1.171700000000000000e+04
4.033100000000000000e+04,1.168100000000000000e+04
4.035100000000000000e+04,1.166500000000000000e+04
4.037100000000000000e+04,1.162000000000000000e+04
4.039100000000000000e+04,1.162200000000000000e+04
4.041100000000000000e+04,1.158900000000000000e+04
4.043100000000000000e+04,1.155900000000000000e+04
4.045100000000000000e+04,1.156300000000000000e+04
4.047100000000000000e+04,1.156600000000000000e+04
4.049100000000000000e+04,1.155300000000000000e+04
4.051100000000000000e+04,1.156600000000000000e+04
4.053100000000000000e+04,1.155900000000000000e+04
4.055100000000000000e+04,1.155700000000000000e+04
4.057100000000000000e+04,1.154300000000000000e+04
4.059100000000000000e+04,1.153800000000000000e+04
4.061100000000000000e+04,1.152600000000000000e+04
4.063100000000000000e+04,1.152700000000000000e+04
4.065100000000000000e+04,1.151300000000000000e+04
4.067100000000000000e+04,1.151200000000000000e+04
4.069100000000000000e+04,1.150800000000000000e+04
4.071100000000000000e+04,1.150700000000000000e+04
4.073100000000000000e+04,1.149800000000000000e+04
4.075100000000000000e+04,1.150600000000000000e+04
4.077100000000000000e+04,1.149400000000000000e+04
4.079100000000000000e+04,1.150100000000000000e+04
4.081100000000000000e+04,1.161300000000000000e+04
4.083100000000000000e+04,1.167000000000000000e+04
4.085100000000000000e+04,1.178000000000000000e+04
4.087100000000000000e+04,1.177800000000000000e+04
4.089100000000000000e+04,1.178500000000000000e+04
4.091100000000000000e+04,1.176500000000000000e+04
4.093100000000000000e+04,1.172000000000000000e+04
4.095100000000000000e+04,1.171800000000000000e+04
4.097100000000000000e+04,1.169500000000000000e+04
4.099100000000000000e+04,1.168100000000000000e+04
4.101800000000000000e+04,1.165300000000000000e+04
4.103100000000000000e+04,1.165700000000000000e+04
4.105100000000000000e+04,1.165400000000000000e+04
4.107100000000000000e+04,1.165300000000000000e+04
4.109100000000000000e+04,1.165500000000000000e+04
4.111100000000000000e+04,1.165100000000000000e+04
4.113100000000000000e+04,1.165000000000000000e+04
4.115100000000000000e+04,1.164600000000000000e+04
4.117100000000000000e+04,1.163900000000000000e+04
4.119100000000000000e+04,1.162700000000000000e+04
4.121100000000000000e+04,1.161400000000000000e+04
4.123100000000000000e+04,1.160200000000000000e+04
4.125100000000000000e+04,1.159600000000000000e+04
4.127100000000000000e+04,1.159800000000000000e+04
4.129100000000000000e+04,1.158000000000000000e+04
4.131100000000000000e+04,1.157700000000000000e+04
4.133100000000000000e+04,1.156100000000000000e+04
4.135100000000000000e+04,1.153100000000000000e+04
4.137100000000000000e+04,1.153500000000000000e+04
4.139100000000000000e+04,1.156500000000000000e+04
4.141100000000000000e+04,1.161500000000000000e+04
4.143100000000000000e+04,1.173000000000000000e+04
4.145100000000000000e+04,1.175400000000000000e+04
4.147100000000000000e+04,1.177200000000000000e+04
4.149100000000000000e+04,1.175300000000000000e+04
4.151100000000000000e+04,1.171900000000000000e+04
4.153100000000000000e+04,1.171000000000000000e+04
4.155100000000000000e+04,1.168000000000000000e+04
4.157100000000000000e+04,1.165900000000000000e+04
4.159100000000000000e+04,1.162700000000000000e+04
4.161100000000000000e+04,1.161400000000000000e+04
4.163100000000000000e+04,1.160600000000000000e+04
4.165100000000000000e+04,1.160000000000000000e+04
4.167100000000000000e+04,1.159900000000000000e+04
4.169100000000000000e+04,1.159200000000000000e+04
4.171100000000000000e+04,1.159700000000000000e+04
4.173100000000000000e+04,1.157200000000000000e+04
4.175100000000000000e+04,1.155900000000000000e+04
4.177100000000000000e+04,1.154900000000000000e+04
4.179100000000000000e+04,1.151900000000000000e+04
4.181100000000000000e+04,1.152400000000000000e+04
4.183100000000000000e+04,1.151200000000000000e+04
4.185100000000000000e+04,1.150500000000000000e+04
4.187100000000000000e+04,1.150200000000000000e+04
4.189100000000000000e+04,1.149500000000000000e+04
4.191100000000000000e+04,1.149400000000000000e+04
4.193100000000000000e+04,1.149200000000000000e+04
4.195100000000000000e+04,1.147800000000000000e+04
4.197100000000000000e+04,1.148400000000000000e+04
4.199100000000000000e+04,1.149000000000000000e+04
4.201100000000000000e+04,1.156500000000000000e+04
4.203100000000000000e+04,1.161100000000000000e+04
4.205100000000000000e+04,1.171100000000000000e+04
4.207100000000000000e+04,1.172100000000000000e+04
4.209100000000000000e+04,1.171800000000000000e+04
4.211100000000000000e+04,1.171500000000000000e+04
4.213100000000000000e+04,1.166600000000000000e+04
4.215100000000000000e+04,1.165900000000000000e+04
4.217100000000000000e+04,1.161700000000000000e+04
4.219100000000000000e+04,1.159800000000000000e+04
4.221100000000000000e+04,1.156000000000000000e+04
4.223100000000000000e+04,1.156600000000000000e+04
4.225100000000000000e+04,1.156500000000000000e+04
4.227100000000000000e+04,1.156600000000000000e+04
4.229100000000000000e+04,1.156700000000000000e+04
4.231100000000000000e+04,1.155800000000000000e+04
4.233100000000000000e+04,1.155900000000000000e+04
4.235100000000000000e+04,1.155200000000000000e+04
4.237100000000000000e+04,1.154400000000000000e+04
4.239100000000000000e+04,1.153700000000000000e+04
4.241100000000000000e+04,1.152600000000000000e+04
4.243100000000000000e+04,1.152600000000000000e+04
4.245100000000000000e+04,1.151700000000000000e+04
4.247100000000000000e+04,1.151000000000000000e+04
4.249100000000000000e+04,1.150600000000000000e+04
4.251100000000000000e+04,1.150500000000000000e+04
4.253100000000000000e+04,1.150500000000000000e+04
4.255100000000000000e+04,1.150400000000000000e+04
4.257100000000000000e+04,1.152100000000000000e+04
4.259100000000000000e+04,1.151600000000000000e+04
4.261100000000000000e+04,1.165100000000000000e+04
4.263100000000000000e+04,1.169000000000000000e+04
4.265100000000000000e+04,1.175200000000000000e+04
4.267100000000000000e+04,1.177200000000000000e+04
4.269100000000000000e+04,1.176000000000000000e+04
4.271100000000000000e+04,1.175200000000000000e+04
4.273100000000000000e+04,1.172700000000000000e+04
4.275100000000000000e+04,1.171200000000000000e+04
4.277100000000000000e+04,1.168100000000000000e+04
4.279100000000000000e+04,1.167000000000000000e+04
4.281100000000000000e+04,1.165000000000000000e+04
4.283100000000000000e+04,1.165000000000000000e+04
4.285100000000000000e+04,1.165600000000000000e+04
4.287100000000000000e+04,1.165600000000000000e+04
4.289100000000000000e+04,1.166400000000000000e+04
4.291100000000000000e+04,1.166100000000000000e+04
4.293100000000000000e+04,1.165900000000000000e+04
4.295100000000000000e+04,1.165200000000000000e+04
4.297100000000000000e+04,1.163900000000000000e+04
4.299100000000000000e+04,1.161700000000000000e+04
4.301800000000000000e+04,1.162200000000000000e+04
4.303100000000000000e+04,1.161200000000000000e+04
4.305100000000000000e+04,1.161300000000000000e+04
4.307100000000000000e+04,1.160000000000000000e+04
