2.202130000000000000e+05,9.531000000000000000e+03
2.202330000000000000e+05,9.537000000000000000e+03
2.202530000000000000e+05,9.533000000000000000e+03
2.202730000000000000e+05,9.538000000000000000e+03
2.202930000000000000e+05,9.533000000000000000e+03
2.203130000000000000e+05,9.520000000000000000e+03
2.203330000000000000e+05,9.507000000000000000e+03
2.203530000000000000e+05,9.494000000000000000e+03
2.203730000000000000e+05,9.503000000000000000e+03
2.203930000000000000e+05,9.497000000000000000e+03
2.204130000000000000e+05,9.505000000000000000e+03
2.204330000000000000e+05,9.517000000000000000e+03
2.204530000000000000e+05,9.524000000000000000e+03
2.204730000000000000e+05,9.524000000000000000e+03
2.204930000000000000e+05,9.518000000000000000e+03
2.205130000000000000e+05,9.515000000000000000e+03
2.205330000000000000e+05,9.512000000000000000e+03
2.205530000000000000e+05,9.514000000000000000e+03
2.205730000000000000e+05,9.513000000000000000e+03
2.205930000000000000e+05,9.487000000000000000e+03
2.206130000000000000e+05,9.486000000000000000e+03
2.206330000000000000e+05,9.472000000000000000e+03
2.206530000000000000e+05,9.445000000000000000e+03
2.206730000000000000e+05,9.465000000000000000e+03
2.206980000000000000e+05,9.518000000000000000e+03
2.207130000000000000e+05,9.513000000000000000e+03
2.207330000000000000e+05,9.526000000000000000e+03
2.207530000000000000e+05,9.532000000000000000e+03
2.207730000000000000e+05,9.526000000000000000e+03
2.207930000000000000e+05,9.523000000000000000e+03
2.208130000000000000e+05,9.512000000000000000e+03
2.208330000000000000e+05,9.508000000000000000e+03
2.208530000000000000e+05,9.502000000000000000e+03
2.208730000000000000e+05,9.506000000000000000e+03
2.208930000000000000e+05,9.500000000000000000e+03
2.209130000000000000e+05,9.499000000000000000e+03
2.209330000000000000e+05,9.500000000000000000e+03
2.209530000000000000e+05,9.499000000000000000e+03
2.209730000000000000e+05,9.505000000000000000e+03
2.209930000000000000e+05,9.502000000000000000e+03
2.210130000000000000e+05,9.498000000000000000e+03
2.210330000000000000e+05,9.488000000000000000e+03
2.210530000000000000e+05,9.479000000000000000e+03
2.210730000000000000e+05,9.469000000000000000e+03
2.210930000000000000e+05,9.470000000000000000e+03
2.211130000000000000e+05,9.464000000000000000e+03
2.211330000000000000e+05,9.454000000000000000e+03
2.211530000000000000e+05,9.467000000000000000e+03
2.211730000000000000e+05,9.514000000000000000e+03
2.211930000000000000e+05,9.527000000000000000e+03
2.212130000000000000e+05,9.552000000000000000e+03
2.212330000000000000e+05,9.552000000000000000e+03
2.212530000000000000e+05,9.544000000000000000e+03
2.212730000000000000e+05,9.544000000000000000e+03
2.212930000000000000e+05,9.543000000000000000e+03
2.213130000000000000e+05,9.534000000000000000e+03
2.213330000000000000e+05,9.532000000000000000e+03
2.213530000000000000e+05,9.531000000000000000e+03
2.213730000000000000e+05,9.532000000000000000e+03
2.213930000000000000e+05,9.534000000000000000e+03
2.214130000000000000e+05,9.529000000000000000e+03
2.214330000000000000e+05,9.526000000000000000e+03
2.214530000000000000e+05,9.543000000000000000e+03
2.214730000000000000e+05,9.512000000000000000e+03
2.214930000000000000e+05,9.501000000000000000e+03
2.215130000000000000e+05,9.520000000000000000e+03
2.215330000000000000e+05,9.506000000000000000e+03
2.215530000000000000e+05,9.511000000000000000e+03
2.215730000000000000e+05,9.504000000000000000e+03
2.215930000000000000e+05,9.502000000000000000e+03
2.216130000000000000e+05,9.515000000000000000e+03
2.216330000000000000e+05,9.503000000000000000e+03
2.216530000000000000e+05,9.500000000000000000e+03
2.216730000000000000e+05,9.532000000000000000e+03
2.216930000000000000e+05,9.545000000000000000e+03
2.217130000000000000e+05,9.562000000000000000e+03
2.217330000000000000e+05,9.563000000000000000e+03
2.217530000000000000e+05,9.565000000000000000e+03
2.217730000000000000e+05,9.564000000000000000e+03
2.217930000000000000e+05,9.558000000000000000e+03
2.218130000000000000e+05,9.554000000000000000e+03
2.218330000000000000e+05,9.542000000000000000e+03
2.218530000000000000e+05,9.534000000000000000e+03
2.218730000000000000e+05,9.529000000000000000e+03
2.218930000000000000e+05,9.528000000000000000e+03
2.219130000000000000e+05,9.526000000000000000e+03
2.219330000000000000e+05,9.531000000000000000e+03
2.219530000000000000e+05,9.539000000000000000e+03
2.219730000000000000e+05,9.532000000000000000e+03
2.219930000000000000e+05,9.538000000000000000e+03
2.220130000000000000e+05,9.523000000000000000e+03
2.220330000000000000e+05,9.514000000000000000e+03
2.220530000000000000e+05,9.521000000000000000e+03
2.220730000000000000e+05,9.518000000000000000e+03
2.220930000000000000e+05,9.525000000000000000e+03
2.221130000000000000e+05,9.527000000000000000e+03
2.221330000000000000e+05,9.533000000000000000e+03
2.221530000000000000e+05,9.570000000000000000e+03
2.221730000000000000e+05,9.586000000000000000e+03
2.221930000000000000e+05,9.632000000000000000e+03
2.222130000000000000e+05,9.633000000000000000e+03
2.222330000000000000e+05,9.637000000000000000e+03
2.222530000000000000e+05,9.641000000000000000e+03
2.222730000000000000e+05,9.634000000000000000e+03
2.222930000000000000e+05,9.632000000000000000e+03
2.223130000000000000e+05,9.629000000000000000e+03
2.223330000000000000e+05,9.624000000000000000e+03
2.223530000000000000e+05,9.624000000000000000e+03
2.223730000000000000e+05,9.614000000000000000e+03
2.223930000000000000e+05,9.592000000000000000e+03
2.224130000000000000e+05,9.589000000000000000e+03
2.224330000000000000e+05,9.605000000000000000e+03
2.224530000000000000e+05,9.585000000000000000e+03
2.224730000000000000e+05,9.590000000000000000e+03
2.224930000000000000e+05,9.589000000000000000e+03
2.225130000000000000e+05,9.577000000000000000e+03
2.225330000000000000e+05,9.590000000000000000e+03
2.225530000000000000e+05,9.586000000000000000e+03
2.225730000000000000e+05,9.582000000000000000e+03
2.225930000000000000e+05,9.584000000000000000e+03
2.226130000000000000e+05,9.586000000000000000e+03
2.226330000000000000e+05,9.609000000000000000e+03
2.226530000000000000e+05,9.623000000000000000e+03
2.226730000000000000e+05,9.694000000000000000e+03
2.226990000000000000e+05,9.712000000000000000e+03
2.227130000000000000e+05,9.745000000000000000e+03
2.227330000000000000e+05,9.748000000000000000e+03
2.227530000000000000e+05,9.750000000000000000e+03
2.227730000000000000e+05,9.744000000000000000e+03
2.227930000000000000e+05,9.739000000000000000e+03
2.228130000000000000e+05,9.738000000000000000e+03
2.228330000000000000e+05,9.730000000000000000e+03
2.228530000000000000e+05,9.722000000000000000e+03
2.228730000000000000e+05,9.719000000000000000e+03
2.228930000000000000e+05,9.708000000000000000e+03
2.229130000000000000e+05,9.721000000000000000e+03
2.229330000000000000e+05,9.702000000000000000e+03
2.229530000000000000e+05,9.688000000000000000e+03
2.229730000000000000e+05,9.688000000000000000e+03
2.229930000000000000e+05,9.676000000000000000e+03
2.230130000000000000e+05,9.686000000000000000e+03
2.230330000000000000e+05,9.659000000000000000e+03
2.230530000000000000e+05,9.670000000000000000e+03
2.230730000000000000e+05,9.666000000000000000e+03
2.230930000000000000e+05,9.660000000000000000e+03
2.231130000000000000e+05,9.648000000000000000e+03
2.231330000000000000e+05,9.649000000000000000e+03
2.231530000000000000e+05,9.661000000000000000e+03
2.231730000000000000e+05,9.705000000000000000e+03
2.231930000000000000e+05,9.713000000000000000e+03
2.232130000000000000e+05,9.715000000000000000e+03
2.232330000000000000e+05,9.722000000000000000e+03
2.232530000000000000e+05,9.713000000000000000e+03
2.232730000000000000e+05,9.711000000000000000e+03
2.232930000000000000e+05,9.686000000000000000e+03
2.233130000000000000e+05,9.678000000000000000e+03
2.233330000000000000e+05,9.668000000000000000e+03
2.233530000000000000e+05,9.666000000000000000e+03
2.233730000000000000e+05,9.682000000000000000e+03
2.233930000000000000e+05,9.669000000000000000e+03
2.234130000000000000e+05,9.662000000000000000e+03
2.234330000000000000e+05,9.656000000000000000e+03
2.234530000000000000e+05,9.646000000000000000e+03
2.234730000000000000e+05,9.660000000000000000e+03
2.234930000000000000e+05,9.652000000000000000e+03
2.235130000000000000e+05,9.647000000000000000e+03
2.235330000000000000e+05,9.641000000000000000e+03
2.235530000000000000e+05,9.638000000000000000e+03
2.235730000000000000e+05,9.627000000000000000e+03
2.235930000000000000e+05,9.622000000000000000e+03
2.236130000000000000e+05,9.616000000000000000e+03
2.236330000000000000e+05,9.611000000000000000e+03
2.236530000000000000e+05,9.649000000000000000e+03
2.236730000000000000e+05,9.666000000000000000e+03
2.236930000000000000e+05,9.695000000000000000e+03
2.237130000000000000e+05,9.701000000000000000e+03
2.237330000000000000e+05,9.701000000000000000e+03
2.237530000000000000e+05,9.699000000000000000e+03
2.237730000000000000e+05,9.682000000000000000e+03
2.237930000000000000e+05,9.684000000000000000e+03
2.238130000000000000e+05,9.655000000000000000e+03
2.238330000000000000e+05,9.657000000000000000e+03
2.238530000000000000e+05,9.661000000000000000e+03
2.238730000000000000e+05,9.649000000000000000e+03
2.238930000000000000e+05,9.641000000000000000e+03
2.239130000000000000e+05,9.650000000000000000e+03
2.239330000000000000e+05,9.637000000000000000e+03
2.239530000000000000e+05,9.643000000000000000e+03
2.239730000000000000e+05,9.642000000000000000e+03
2.239930000000000000e+05,9.641000000000000000e+03
2.240130000000000000e+05,9.634000000000000000e+03
2.240330000000000000e+05,9.628000000000000000e+03
2.240530000000000000e+05,9.614000000000000000e+03
2.240730000000000000e+05,9.614000000000000000e+03
2.240930000000000000e+05,9.602000000000000000e+03
2.241130000000000000e+05,9.600000000000000000e+03
2.241330000000000000e+05,9.601000000000000000e+03
2.241530000000000000e+05,9.609000000000000000e+03
2.241730000000000000e+05,9.652000000000000000e+03
2.241930000000000000e+05,9.657000000000000000e+03
2.242130000000000000e+05,9.659000000000000000e+03
2.242330000000000000e+05,9.660000000000000000e+03
2.242530000000000000e+05,9.643000000000000000e+03
2.242730000000000000e+05,9.634000000000000000e+03
2.242930000000000000e+05,9.635000000000000000e+03
2.243130000000000000e+05,9.617000000000000000e+03
2.243330000000000000e+05,9.616000000000000000e+03
2.243530000000000000e+05,9.609000000000000000e+03
2.243730000000000000e+05,9.592000000000000000e+03
2.243930000000000000e+05,9.596000000000000000e+03
2.244130000000000000e+05,9.595000000000000000e+03
2.244330000000000000e+05,9.596000000000000000e+03
2.244530000000000000e+05,9.597000000000000000e+03
2.244730000000000000e+05,9.596000000000000000e+03
2.244930000000000000e+05,9.592000000000000000e+03
2.245130000000000000e+05,9.594000000000000000e+03
2.245330000000000000e+05,9.599000000000000000e+03
2.245530000000000000e+05,9.592000000000000000e+03
2.245730000000000000e+05,9.601000000000000000e+03
2.245930000000000000e+05,9.600000000000000000e+03
2.246130000000000000e+05,9.599000000000000000e+03
2.246330000000000000e+05,9.603000000000000000e+03
2.246530000000000000e+05,9.655000000000000000e+03
2.246730000000000000e+05,9.663000000000000000e+03
2.247000000000000000e+05,9.673000000000000000e+03
2.247130000000000000e+05,9.677000000000000000e+03
2.247330000000000000e+05,9.670000000000000000e+03
2.247530000000000000e+05,9.664000000000000000e+03
2.247730000000000000e+05,9.662000000000000000e+03
2.247930000000000000e+05,9.646000000000000000e+03
2.248130000000000000e+05,9.643000000000000000e+03
2.248330000000000000e+05,9.635000000000000000e+03
2.248530000000000000e+05,9.618000000000000000e+03
2.248730000000000000e+05,9.629000000000000000e+03
2.248930000000000000e+05,9.636000000000000000e+03
2.249130000000000000e+05,9.627000000000000000e+03
2.249330000000000000e+05,9.631000000000000000e+03
2.249530000000000000e+05,9.633000000000000000e+03
2.249730000000000000e+05,9.629000000000000000e+03
2.249930000000000000e+05,9.623000000000000000e+03
2.250130000000000000e+05,9.624000000000000000e+03
2.250330000000000000e+05,9.624000000000000000e+03
2.250530000000000000e+05,9.617000000000000000e+03
2.250730000000000000e+05,9.622000000000000000e+03
2.250930000000000000e+05,9.632000000000000000e+03
2.251130000000000000e+05,9.627000000000000000e+03
2.251330000000000000e+05,9.631000000000000000e+03
2.251530000000000000e+05,9.670000000000000000e+03
2.251730000000000000e+05,9.681000000000000000e+03
2.251930000000000000e+05,9.701000000000000000e+03
2.252130000000000000e+05,9.697000000000000000e+03
2.252330000000000000e+05,9.698000000000000000e+03
2.252530000000000000e+05,9.677000000000000000e+03
2.252730000000000000e+05,9.665000000000000000e+03
2.252930000000000000e+05,9.652000000000000000e+03
2.253130000000000000e+05,9.625000000000000000e+03
2.253330000000000000e+05,9.642000000000000000e+03
2.253530000000000000e+05,9.631000000000000000e+03
2.253730000000000000e+05,9.632000000000000000e+03
2.253930000000000000e+05,9.636000000000000000e+03
2.254130000000000000e+05,9.639000000000000000e+03
2.254330000000000000e+05,9.642000000000000000e+03
2.254530000000000000e+05,9.641000000000000000e+03
2.254730000000000000e+05,9.640000000000000000e+03
2.254930000000000000e+05,9.641000000000000000e+03
2.255130000000000000e+05,9.628000000000000000e+03
2.255330000000000000e+05,9.620000000000000000e+03
2.255530000000000000e+05,9.619000000000000000e+03
2.255730000000000000e+05,9.617000000000000000e+03
2.255930000000000000e+05,9.615000000000000000e+03
2.256130000000000000e+05,9.611000000000000000e+03
2.256330000000000000e+05,9.638000000000000000e+03
2.256530000000000000e+05,9.654000000000000000e+03
2.256730000000000000e+05,9.693000000000000000e+03
2.256930000000000000e+05,9.694000000000000000e+03
2.257130000000000000e+05,9.707000000000000000e+03
2.257330000000000000e+05,9.682000000000000000e+03
2.257530000000000000e+05,9.696000000000000000e+03
2.257730000000000000e+05,9.687000000000000000e+03
2.257930000000000000e+05,9.666000000000000000e+03
2.258130000000000000e+05,9.660000000000000000e+03
2.258330000000000000e+05,9.653000000000000000e+03
2.258530000000000000e+05,9.650000000000000000e+03
2.258730000000000000e+05,9.644000000000000000e+03
2.258930000000000000e+05,9.643000000000000000e+03
2.259130000000000000e+05,9.643000000000000000e+03
2.259330000000000000e+05,9.635000000000000000e+03
2.259530000000000000e+05,9.628000000000000000e+03
2.259730000000000000e+05,9.625000000000000000e+03
2.259930000000000000e+05,9.623000000000000000e+03
2.260130000000000000e+05,9.623000000000000000e+03
2.260330000000000000e+05,9.624000000000000000e+03
2.260530000000000000e+05,9.615000000000000000e+03
2.260730000000000000e+05,9.614000000000000000e+03
2.260930000000000000e+05,9.606000000000000000e+03
2.261130000000000000e+05,9.606000000000000000e+03
2.261330000000000000e+05,9.608000000000000000e+03
2.261530000000000000e+05,9.659000000000000000e+03
2.261730000000000000e+05,9.654000000000000000e+03
2.261930000000000000e+05,9.672000000000000000e+03
2.262130000000000000e+05,9.659000000000000000e+03
2.262330000000000000e+05,9.644000000000000000e+03
2.262530000000000000e+05,9.640000000000000000e+03
2.262730000000000000e+05,9.625000000000000000e+03
2.262930000000000000e+05,9.617000000000000000e+03
2.263130000000000000e+05,9.611000000000000000e+03
2.263330000000000000e+05,9.609000000000000000e+03
2.263530000000000000e+05,9.607000000000000000e+03
2.263730000000000000e+05,9.606000000000000000e+03
2.263930000000000000e+05,9.603000000000000000e+03
2.264130000000000000e+05,9.604000000000000000e+03
2.264330000000000000e+05,9.604000000000000000e+03
2.264530000000000000e+05,9.605000000000000000e+03
2.264730000000000000e+05,9.595000000000000000e+03
2.264930000000000000e+05,9.609000000000000000e+03
2.265130000000000000e+05,9.590000000000000000e+03
2.265330000000000000e+05,9.592000000000000000e+03
2.265530000000000000e+05,9.599000000000000000e+03
2.265730000000000000e+05,9.589000000000000000e+03
2.265930000000000000e+05,9.582000000000000000e+03
2.266130000000000000e+05,9.573000000000000000e+03
2.266330000000000000e+05,9.614000000000000000e+03
2.266530000000000000e+05,9.615000000000000000e+03
2.266730000000000000e+05,9.641000000000000000e+03
2.267000000000000000e+05,9.647000000000000000e+03
2.267130000000000000e+05,9.632000000000000000e+03
2.267330000000000000e+05,9.646000000000000000e+03
2.267530000000000000e+05,9.633000000000000000e+03
2.267730000000000000e+05,9.622000000000000000e+03
2.267930000000000000e+05,9.608000000000000000e+03
2.268130000000000000e+05,9.608000000000000000e+03
2.268330000000000000e+05,9.608000000000000000e+03
2.268530000000000000e+05,9.596000000000000000e+03
2.268730000000000000e+05,9.596000000000000000e+03
2.268930000000000000e+05,9.591000000000000000e+03
2.269130000000000000e+05,9.594000000000000000e+03
2.269330000000000000e+05,9.587000000000000000e+03
2.269530000000000000e+05,9.587000000000000000e+03
2.269730000000000000e+05,9.571000000000000000e+03
2.269930000000000000e+05,9.561000000000000000e+03
2.270130000000000000e+05,9.574000000000000000e+03
2.270330000000000000e+05,9.562000000000000000e+03
2.270530000000000000e+05,9.554000000000000000e+03
2.270730000000000000e+05,9.552000000000000000e+03
2.270930000000000000e+05,9.557000000000000000e+03
2.271130000000000000e+05,9.550000000000000000e+03
2.271330000000000000e+05,9.566000000000000000e+03
2.271530000000000000e+05,9.572000000000000000e+03
2.271730000000000000e+05,9.602000000000000000e+03
2.271930000000000000e+05,9.612000000000000000e+03
2.272130000000000000e+05,9.611000000000000000e+03
2.272330000000000000e+05,9.616000000000000000e+03
2.272530000000000000e+05,9.604000000000000000e+03
2.272730000000000000e+05,9.606000000000000000e+03
2.272930000000000000e+05,9.593000000000000000e+03
2.273130000000000000e+05,9.587000000000000000e+03
2.273330000000000000e+05,9.584000000000000000e+03
2.273530000000000000e+05,9.584000000000000000e+03
2.273730000000000000e+05,9.579000000000000000e+03
2.273930000000000000e+05,9.583000000000000000e+03
2.274130000000000000e+05,9.581000000000000000e+03
2.274330000000000000e+05,9.579000000000000000e+03
2.274530000000000000e+05,9.576000000000000000e+03
2.274730000000000000e+05,9.574000000000000000e+03
2.274930000000000000e+05,9.574000000000000000e+03
2.275130000000000000e+05,9.574000000000000000e+03
2.275330000000000000e+05,9.578000000000000000e+03
2.275530000000000000e+05,9.578000000000000000e+03
2.275730000000000000e+05,9.588000000000000000e+03
2.275930000000000000e+05,9.591000000000000000e+03
2.276130000000000000e+05,9.599000000000000000e+03
2.276330000000000000e+05,9.593000000000000000e+03
2.276530000000000000e+05,9.647000000000000000e+03
2.276730000000000000e+05,9.649000000000000000e+03
2.276930000000000000e+05,9.673000000000000000e+03
2.277130000000000000e+05,9.672000000000000000e+03
2.277330000000000000e+05,9.675000000000000000e+03
2.277530000000000000e+05,9.675000000000000000e+03
2.277730000000000000e+05,9.665000000000000000e+03
2.277930000000000000e+05,9.662000000000000000e+03
2.278130000000000000e+05,9.653000000000000000e+03
2.278330000000000000e+05,9.649000000000000000e+03
2.278530000000000000e+05,9.654000000000000000e+03
2.278730000000000000e+05,9.651000000000000000e+03
2.278930000000000000e+05,9.651000000000000000e+03
2.279130000000000000e+05,9.656000000000000000e+03
2.279330000000000000e+05,9.667000000000000000e+03
2.279530000000000000e+05,9.659000000000000000e+03
2.279730000000000000e+05,9.665000000000000000e+03
2.279930000000000000e+05,9.659000000000000000e+03
2.280130000000000000e+05,9.662000000000000000e+03
2.280330000000000000e+05,9.664000000000000000e+03
2.280530000000000000e+05,9.673000000000000000e+03
2.280730000000000000e+05,9.654000000000000000e+03
2.280930000000000000e+05,9.652000000000000000e+03
2.281130000000000000e+05,9.653000000000000000e+03
2.281330000000000000e+05,9.684000000000000000e+03
2.281530000000000000e+05,9.697000000000000000e+03
2.281730000000000000e+05,9.726000000000000000e+03
2.281930000000000000e+05,9.731000000000000000e+03
2.282130000000000000e+05,9.736000000000000000e+03
2.282330000000000000e+05,9.730000000000000000e+03
2.282530000000000000e+05,9.726000000000000000e+03
2.282730000000000000e+05,9.719000000000000000e+03
2.282930000000000000e+05,9.708000000000000000e+03
2.283130000000000000e+05,9.706000000000000000e+03
2.283330000000000000e+05,9.698000000000000000e+03
2.283530000000000000e+05,9.702000000000000000e+03
2.283730000000000000e+05,9.692000000000000000e+03
2.283930000000000000e+05,9.696000000000000000e+03
2.284130000000000000e+05,9.697000000000000000e+03
2.284330000000000000e+05,9.687000000000000000e+03
2.284530000000000000e+05,9.685000000000000000e+03
2.284730000000000000e+05,9.689000000000000000e+03
2.284930000000000000e+05,9.691000000000000000e+03
2.285130000000000000e+05,9.686000000000000000e+03
2.285330000000000000e+05,9.697000000000000000e+03
2.285530000000000000e+05,9.681000000000000000e+03
2.285730000000000000e+05,9.675000000000000000e+03
2.285930000000000000e+05,9.679000000000000000e+03
2.286130000000000000e+05,9.662000000000000000e+03
2.286330000000000000e+05,9.677000000000000000e+03
2.286530000000000000e+05,9.712000000000000000e+03
2.286730000000000000e+05,9.723000000000000000e+03
2.287000000000000000e+05,9.740000000000000000e+03
2.287130000000000000e+05,9.740000000000000000e+03
2.287330000000000000e+05,9.742000000000000000e+03
2.287530000000000000e+05,9.741000000000000000e+03
2.287730000000000000e+05,9.746000000000000000e+03
2.287930000000000000e+05,9.747000000000000000e+03
2.288130000000000000e+05,9.749000000000000000e+03
